Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2557142857,14286	-7,58777761459351	 		2557142857,14286	-53,7510147094727	 		2557142857,14286	-2,34176015853882	 		2557142857,14286	-35,4846725463867	 
2558730158,73016	-7,61659336090088	 		2558730158,73016	-54,7835388183594	 		2558730158,73016	-2,40377068519592	 		2558730158,73016	-35,2524948120117	 
2560317460,31746	-7,65897750854492	 		2560317460,31746	-55,9562034606934	 		2560317460,31746	-2,4547164440155	 		2560317460,31746	-35,4411811828613	 
2561904761,90476	-7,7200813293457	 		2561904761,90476	-57,2545318603516	 		2561904761,90476	-2,49453210830688	 		2561904761,90476	-35,647403717041	 
2563492063,49206	-7,79858922958374	 		2563492063,49206	-58,4641952514648	 		2563492063,49206	-2,52225661277771	 		2563492063,49206	-35,7561912536621	 
2565079365,07937	-7,87876272201538	 		2565079365,07937	-59,7174530029297	 		2565079365,07937	-2,53793001174927	 		2565079365,07937	-35,7638320922852	 
2566666666,66667	-7,9669942855835	 		2566666666,66667	-60,9692039489746	 		2566666666,66667	-2,5418164730072	 		2566666666,66667	-35,8411254882813	 
2568253968,25397	-8,07770919799805	 		2568253968,25397	-62,1698722839355	 		2568253968,25397	-2,53463983535767	 		2568253968,25397	-35,9086112976074	 
2569841269,84127	-8,21644496917725	 		2569841269,84127	-63,4117240905762	 		2569841269,84127	-2,51577663421631	 		2569841269,84127	-36,024959564209	 
2571428571,42857	-8,35986709594727	 		2571428571,42857	-64,6907806396484	 		2571428571,42857	-2,48747897148132	 		2571428571,42857	-36,2123527526855	 
2573015873,01587	-8,51314353942871	 		2573015873,01587	-65,9871673583984	 		2573015873,01587	-2,45045328140259	 		2573015873,01587	-36,3474349975586	 
2574603174,60317	-8,68702411651611	 		2574603174,60317	-67,2305908203125	 		2574603174,60317	-2,40590596199036	 		2574603174,60317	-36,5507698059082	 
2576190476,19048	-8,87895202636719	 		2576190476,19048	-68,3904190063477	 		2576190476,19048	-2,35674858093262	 		2576190476,19048	-36,9229507446289	 
2577777777,77778	-9,08604907989502	 		2577777777,77778	-69,5252075195313	 		2577777777,77778	-2,30238080024719	 		2577777777,77778	-37,2054748535156	 
2579365079,36508	-9,31367492675781	 		2579365079,36508	-70,758186340332	 		2579365079,36508	-2,24400281906128	 		2579365079,36508	-37,4458541870117	 
2580952380,95238	-9,56234359741211	 		2580952380,95238	-71,8832550048828	 		2580952380,95238	-2,18376994132996	 		2580952380,95238	-37,9149513244629	 
2582539682,53968	-9,82629013061523	 		2582539682,53968	-72,7558135986328	 		2582539682,53968	-2,12320137023926	 		2582539682,53968	-38,4554634094238	 
2584126984,12698	-10,1162166595459	 		2584126984,12698	-73,5718688964844	 		2584126984,12698	-2,06323981285095	 		2584126984,12698	-38,9305305480957	 
2585714285,71429	-10,4279336929321	 		2585714285,71429	-74,4103622436523	 		2585714285,71429	-2,00496578216553	 		2585714285,71429	-39,4805564880371	 
2587301587,30159	-10,7605409622192	 		2587301587,30159	-75,0681076049805	 		2587301587,30159	-1,95053625106812	 		2587301587,30159	-40,2069549560547	 
2588888888,88889	-11,1109075546265	 		2588888888,88889	-75,4773712158203	 		2588888888,88889	-1,89864325523376	 		2588888888,88889	-40,783260345459	 
2590476190,47619	-11,4797058105469	 		2590476190,47619	-75,759162902832	 		2590476190,47619	-1,85021567344666	 		2590476190,47619	-41,4083862304688	 
2592063492,06349	-11,8658990859985	 		2592063492,06349	-75,8077011108398	 		2592063492,06349	-1,80712521076202	 		2592063492,06349	-42,1909713745117	 
2593650793,65079	-12,268458366394	 		2593650793,65079	-75,6550827026367	 		2593650793,65079	-1,76774108409882	 		2593650793,65079	-42,8421020507813	 
2595238095,2381	-12,689902305603	 		2595238095,2381	-75,1921310424805	 		2595238095,2381	-1,73096287250519	 		2595238095,2381	-43,4933204650879	 
2596825396,8254	-13,1116609573364	 		2596825396,8254	-74,3877944946289	 		2596825396,8254	-1,69781458377838	 		2596825396,8254	-44,1767387390137	 
2598412698,4127	-13,5325002670288	 		2598412698,4127	-73,3280715942383	 		2598412698,4127	-1,66747546195984	 		2598412698,4127	-44,8927803039551	 
2600000000	-13,960638999939	 		2600000000	-71,8457489013672	 		2600000000	-1,63836097717285	 		2600000000	-45,474292755127	 
2601587301,5873	-14,3466901779175	 		2601587301,5873	-69,9758071899414	 		2601587301,5873	-1,60893642902374	 		2601587301,5873	-46,1280097961426	 
2603174603,1746	-14,7143383026123	 		2603174603,1746	-67,763427734375	 		2603174603,1746	-1,57868230342865	 		2603174603,1746	-46,8976020812988	 
2604761904,7619	-15,0439329147339	 		2604761904,7619	-65,1327590942383	 		2604761904,7619	-1,54687690734863	 		2604761904,7619	-47,5221099853516	 
2606349206,34921	-15,2872829437256	 		2606349206,34921	-62,2454071044922	 		2606349206,34921	-1,51170992851257	 		2606349206,34921	-48,1749534606934	 
2607936507,93651	-15,4820327758789	 		2607936507,93651	-59,1605682373047	 		2607936507,93651	-1,47346770763397	 		2607936507,93651	-48,8560066223145	 
2609523809,52381	-15,6124362945557	 		2609523809,52381	-55,9437713623047	 		2609523809,52381	-1,43219792842865	 		2609523809,52381	-49,541332244873	 
2611111111,11111	-15,6502895355225	 		2611111111,11111	-52,8561134338379	 		2611111111,11111	-1,38780987262726	 		2611111111,11111	-50,2436714172363	 
2612698412,69841	-15,6050539016724	 		2612698412,69841	-49,8441314697266	 		2612698412,69841	-1,33991181850433	 		2612698412,69841	-50,8806762695313	 
2614285714,28571	-15,5019578933716	 		2614285714,28571	-46,9670524597168	 		2614285714,28571	-1,28926229476929	 		2614285714,28571	-51,5663032531738	 
2615873015,87302	-15,3606243133545	 		2615873015,87302	-44,499137878418	 		2615873015,87302	-1,23683023452759	 		2615873015,87302	-52,3486671447754	 
2617460317,46032	-15,1720180511475	 		2617460317,46032	-42,4771728515625	 		2617460317,46032	-1,18423843383789	 		2617460317,46032	-53,1160354614258	 
2619047619,04762	-14,9571828842163	 		2619047619,04762	-40,8102226257324	 		2619047619,04762	-1,13189244270325	 		2619047619,04762	-54,0172500610352	 
2620634920,63492	-14,7322425842285	 		2620634920,63492	-39,4606170654297	 		2620634920,63492	-1,08154892921448	 		2620634920,63492	-54,9912910461426	 
2622222222,22222	-14,4910192489624	 		2622222222,22222	-38,4177932739258	 		2622222222,22222	-1,03535389900208	 		2622222222,22222	-55,8810234069824	 
2623809523,80952	-14,2674779891968	 		2623809523,80952	-37,7927360534668	 		2623809523,80952	-0,99404114484787	 		2623809523,80952	-56,8907432556152	 
2625396825,39683	-14,0724954605103	 		2625396825,39683	-37,561351776123	 		2625396825,39683	-0,959835350513458	 		2625396825,39683	-57,9769439697266	 
2626984126,98413	-13,8836269378662	 		2626984126,98413	-37,4741401672363	 		2626984126,98413	-0,933651804924011	 		2626984126,98413	-59,0919075012207	 
2628571428,57143	-13,7170600891113	 		2628571428,57143	-37,6633491516113	 		2628571428,57143	-0,916251182556152	 		2628571428,57143	-60,2466125488281	 
2630158730,15873	-13,572714805603	 		2630158730,15873	-38,0816421508789	 		2630158730,15873	-0,908709645271301	 		2630158730,15873	-61,3796043395996	 
2631746031,74603	-13,4598712921143	 		2631746031,74603	-38,5934715270996	 		2631746031,74603	-0,911705493927002	 		2631746031,74603	-62,597354888916	 
2633333333,33333	-13,3828611373901	 		2633333333,33333	-39,2679443359375	 		2633333333,33333	-0,926066279411316	 		2633333333,33333	-63,7863960266113	 
2634920634,92063	-13,3324308395386	 		2634920634,92063	-40,1028709411621	 		2634920634,92063	-0,951040685176849	 		2634920634,92063	-64,8982009887695	 
2636507936,50794	-13,3147926330566	 		2636507936,50794	-41,0273017883301	 		2636507936,50794	-0,985814094543457	 		2636507936,50794	-65,9228515625	 
2638095238,09524	-13,3355941772461	 		2638095238,09524	-42,1223297119141	 		2638095238,09524	-1,02922260761261	 		2638095238,09524	-66,9921798706055	 
2639682539,68254	-13,3750562667847	 		2639682539,68254	-43,1955223083496	 		2639682539,68254	-1,08069777488708	 		2639682539,68254	-67,9385681152344	 
2641269841,26984	-13,4455347061157	 		2641269841,26984	-44,1013832092285	 		2641269841,26984	-1,13684630393982	 		2641269841,26984	-68,8802642822266	 
2642857142,85714	-13,5612640380859	 		2642857142,85714	-45,1843910217285	 		2642857142,85714	-1,19657135009766	 		2642857142,85714	-69,7377243041992	 
2644444444,44444	-13,7125158309937	 		2644444444,44444	-46,2686996459961	 		2644444444,44444	-1,25881564617157	 		2644444444,44444	-70,494499206543	 
2646031746,03175	-13,8935823440552	 		2646031746,03175	-47,1917610168457	 		2646031746,03175	-1,31876075267792	 		2646031746,03175	-71,2344284057617	 
2647619047,61905	-14,1154327392578	 		2647619047,61905	-48,1885223388672	 		2647619047,61905	-1,37608790397644	 		2647619047,61905	-71,8550186157227	 
2649206349,20635	-14,3781127929688	 		2649206349,20635	-49,0378723144531	 		2649206349,20635	-1,42916989326477	 		2649206349,20635	-72,4406433105469	 
2650793650,79365	-14,6744365692139	 		2650793650,79365	-49,7820205688477	 		2650793650,79365	-1,47578454017639	 		2650793650,79365	-73,03662109375	 
2652380952,38095	-15,0122127532959	 		2652380952,38095	-50,308536529541	 		2652380952,38095	-1,51550769805908	 		2652380952,38095	-73,5561599731445	 
2653968253,96825	-15,3963956832886	 		2653968253,96825	-50,4972190856934	 		2653968253,96825	-1,54675841331482	 		2653968253,96825	-73,993034362793	 
2655555555,55556	-15,8074111938477	 		2655555555,55556	-50,6413879394531	 		2655555555,55556	-1,56907439231873	 		2655555555,55556	-74,4367752075195	 
2657142857,14286	-16,2639656066895	 		2657142857,14286	-50,304500579834	 		2657142857,14286	-1,58340454101563	 		2657142857,14286	-74,9638671875	 
2658730158,73016	-16,762866973877	 		2658730158,73016	-49,62109375	 		2658730158,73016	-1,59083533287048	 		2658730158,73016	-75,488037109375	 
2660317460,31746	-17,2912120819092	 		2660317460,31746	-48,4097175598145	 		2660317460,31746	-1,59149789810181	 		2660317460,31746	-75,9861221313477	 
2661904761,90476	-17,8405151367188	 		2661904761,90476	-46,7097282409668	 		2661904761,90476	-1,58619832992554	 		2661904761,90476	-76,609375	 
2663492063,49206	-18,3759117126465	 		2663492063,49206	-44,2316017150879	 		2663492063,49206	-1,57675755023956	 		2663492063,49206	-77,3158721923828	 
2665079365,07937	-18,8919124603271	 		2665079365,07937	-40,9335250854492	 		2665079365,07937	-1,56708288192749	 		2665079365,07937	-77,9179000854492	 
2666666666,66667	-19,3568344116211	 		2666666666,66667	-36,6485137939453	 		2666666666,66667	-1,55806040763855	 		2666666666,66667	-78,5634918212891	 
2668253968,25397	-19,7117290496826	 		2668253968,25397	-31,4657096862793	 		2668253968,25397	-1,55070149898529	 		2668253968,25397	-79,2912673950195	 
2669841269,84127	-19,924898147583	 		2669841269,84127	-25,6656322479248	 		2669841269,84127	-1,54878509044647	 		2669841269,84127	-80,1500091552734	 
2671428571,42857	-19,9763221740723	 		2671428571,42857	-19,1030254364014	 		2671428571,42857	-1,55364906787872	 		2671428571,42857	-81,2679443359375	 
2673015873,01587	-19,7919158935547	 		2673015873,01587	-13,0553588867188	 		2673015873,01587	-1,56464898586273	 		2673015873,01587	-82,0163803100586	 
2674603174,60317	-19,4324474334717	 		2674603174,60317	-7,65276193618774	 		2674603174,60317	-1,58503448963165	 		2674603174,60317	-82,7790451049805	 
2676190476,19048	-18,9206352233887	 		2676190476,19048	-2,53790330886841	 		2676190476,19048	-1,61509561538696	 		2676190476,19048	-83,639045715332	 
2677777777,77778	-18,3172912597656	 		2677777777,77778	1,62452292442322	 		2677777777,77778	-1,65513551235199	 		2677777777,77778	-84,6099090576172	 
2679365079,36508	-17,6568222045898	 		2679365079,36508	4,70984649658203	 		2679365079,36508	-1,70467388629913	 		2679365079,36508	-85,4587478637695	 
2680952380,95238	-17,004545211792	 		2680952380,95238	7,00261354446411	 		2680952380,95238	-1,76170325279236	 		2680952380,95238	-86,1675491333008	 
2682539682,53968	-16,3586750030518	 		2682539682,53968	8,80394458770752	 		2682539682,53968	-1,826131939888	 		2682539682,53968	-87,0011596679688	 
2684126984,12698	-15,7101001739502	 		2684126984,12698	9,892822265625	 		2684126984,12698	-1,89647781848907	 		2684126984,12698	-87,6622924804688	 
2685714285,71429	-15,0932598114014	 		2685714285,71429	10,5441808700562	 		2685714285,71429	-1,9695200920105	 		2685714285,71429	-88,2913131713867	 
2687301587,30159	-14,5094890594482	 		2687301587,30159	10,8115510940552	 		2687301587,30159	-2,04384136199951	 		2687301587,30159	-88,8347930908203	 
2688888888,88889	-13,9672317504883	 		2688888888,88889	10,698920249939	 		2688888888,88889	-2,11670398712158	 		2688888888,88889	-89,2751388549805	 
2690476190,47619	-13,4673147201538	 		2690476190,47619	10,2956037521362	 		2690476190,47619	-2,18502497673035	 		2690476190,47619	-89,5932159423828	 
2692063492,06349	-12,9839897155762	 		2692063492,06349	9,57137775421143	 		2692063492,06349	-2,24881768226624	 		2692063492,06349	-89,8352584838867	 
2693650793,65079	-12,5504503250122	 		2693650793,65079	8,80032062530518	 		2693650793,65079	-2,30199289321899	 		2693650793,65079	-90,0896835327148	 
2695238095,2381	-12,148509979248	 		2695238095,2381	7,89306688308716	 		2695238095,2381	-2,34429001808167	 		2695238095,2381	-90,214225769043	 
2696825396,8254	-11,7709245681763	 		2696825396,8254	6,90600633621216	 		2696825396,8254	-2,37543988227844	 		2696825396,8254	-90,3397216796875	 
2698412698,4127	-11,4377250671387	 		2698412698,4127	5,82546663284302	 		2698412698,4127	-2,39333009719849	 		2698412698,4127	-90,3896789550781	 
2700000000	-11,125750541687	 		2700000000	4,59688091278076	 		2700000000	-2,39580345153809	 		2700000000	-90,5060882568359	 
2701587301,5873	-10,8401708602905	 		2701587301,5873	3,4007134437561	 		2701587301,5873	-2,3826379776001	 		2701587301,5873	-90,5641479492188	 
2703174603,1746	-10,6046304702759	 		2703174603,1746	2,27486896514893	 		2703174603,1746	-2,35663533210754	 		2703174603,1746	-90,6660308837891	 
2704761904,7619	-10,3805751800537	 		2704761904,7619	0,903908491134644	 		2704761904,7619	-2,31654143333435	 		2704761904,7619	-90,7851791381836	 
2706349206,34921	-10,1671142578125	 		2706349206,34921	-0,402088642120361	 		2706349206,34921	-2,26328444480896	 		2706349206,34921	-91,0131683349609	 
2707936507,93651	-9,98713970184326	 		2707936507,93651	-1,70554900169373	 		2707936507,93651	-2,19795179367065	 		2707936507,93651	-91,1928405761719	 
2709523809,52381	-9,83783054351807	 		2709523809,52381	-3,00066256523132	 		2709523809,52381	-2,12355375289917	 		2709523809,52381	-91,4703826904297	 
2711111111,11111	-9,69828987121582	 		2711111111,11111	-4,26318740844727	 		2711111111,11111	-2,04139137268066	 		2711111111,11111	-91,942253112793	 
2712698412,69841	-9,58025455474854	 		2712698412,69841	-5,42848777770996	 		2712698412,69841	-1,95248448848724	 		2712698412,69841	-92,2702865600586	 
2714285714,28571	-9,48755550384521	 		2714285714,28571	-6,57816457748413	 		2714285714,28571	-1,86320757865906	 		2714285714,28571	-92,873908996582	 
2715873015,87302	-9,41078948974609	 		2715873015,87302	-7,72686529159546	 		2715873015,87302	-1,77353930473328	 		2715873015,87302	-93,6163711547852	 
2717460317,46032	-9,35475444793701	 		2717460317,46032	-8,95114135742188	 		2717460317,46032	-1,68546390533447	 		2717460317,46032	-94,3911285400391	 
2719047619,04762	-9,3228645324707	 		2719047619,04762	-9,95755100250244	 		2719047619,04762	-1,60125839710236	 		2719047619,04762	-95,2483978271484	 
2720634920,63492	-9,29900550842285	 		2720634920,63492	-10,9590625762939	 		2720634920,63492	-1,52429640293121	 		2720634920,63492	-96,3592300415039	 
2722222222,22222	-9,29215335845947	 		2722222222,22222	-11,8768739700317	 		2722222222,22222	-1,45557141304016	 		2722222222,22222	-97,344482421875	 
2723809523,80952	-9,29830360412598	 		2723809523,80952	-12,6821460723877	 		2723809523,80952	-1,3984797000885	 		2723809523,80952	-98,4944839477539	 
2725396825,39683	-9,32804298400879	 		2725396825,39683	-13,3714714050293	 		2725396825,39683	-1,3533741235733	 		2725396825,39683	-99,9091339111328	 
2726984126,98413	-9,36169719696045	 		2726984126,98413	-13,9582824707031	 		2726984126,98413	-1,31957197189331	 		2726984126,98413	-100,932884216309	 
2728571428,57143	-9,40135955810547	 		2728571428,57143	-14,4469575881958	 		2728571428,57143	-1,29751777648926	 		2728571428,57143	-102,120132446289	 
2730158730,15873	-9,45835590362549	 		2730158730,15873	-14,8908166885376	 		2730158730,15873	-1,28985571861267	 		2730158730,15873	-103,435073852539	 
2731746031,74603	-9,52056217193604	 		2731746031,74603	-15,1369047164917	 		2731746031,74603	-1,29525661468506	 		2731746031,74603	-104,74153137207	 
2733333333,33333	-9,57712268829346	 		2733333333,33333	-15,1382694244385	 		2733333333,33333	-1,30891740322113	 		2733333333,33333	-106,063674926758	 
2734920634,92063	-9,63905429840088	 		2734920634,92063	-15,2196931838989	 		2734920634,92063	-1,33558881282806	 		2734920634,92063	-107,400619506836	 
2736507936,50794	-9,7000904083252	 		2736507936,50794	-15,0215892791748	 		2736507936,50794	-1,3721284866333	 		2736507936,50794	-108,565757751465	 
2738095238,09524	-9,74566459655762	 		2738095238,09524	-14,669415473938	 		2738095238,09524	-1,41566359996796	 		2738095238,09524	-109,720718383789	 
2739682539,68254	-9,78096389770508	 		2739682539,68254	-14,3199787139893	 		2739682539,68254	-1,4670250415802	 		2739682539,68254	-110,865547180176	 
2741269841,26984	-9,80054473876953	 		2741269841,26984	-13,6444110870361	 		2741269841,26984	-1,52386474609375	 		2741269841,26984	-111,89966583252	 
2742857142,85714	-9,80963611602783	 		2742857142,85714	-13,0188474655151	 		2742857142,85714	-1,58546149730682	 		2742857142,85714	-113,086685180664	 
2744444444,44444	-9,79080581665039	 		2744444444,44444	-12,3660764694214	 		2744444444,44444	-1,6495167016983	 		2744444444,44444	-113,974014282227	 
2746031746,03175	-9,75083637237549	 		2746031746,03175	-11,5551481246948	 		2746031746,03175	-1,71693074703217	 		2746031746,03175	-114,937515258789	 
2747619047,61905	-9,69319725036621	 		2747619047,61905	-10,6705160140991	 		2747619047,61905	-1,78637838363647	 		2747619047,61905	-115,882919311523	 
2749206349,20635	-9,60849094390869	 		2749206349,20635	-9,85962772369385	 		2749206349,20635	-1,85805666446686	 		2749206349,20635	-116,810302734375	 
2750793650,79365	-9,49079132080078	 		2750793650,79365	-9,23409557342529	 		2750793650,79365	-1,93290257453918	 		2750793650,79365	-117,881385803223	 
2752380952,38095	-9,3544340133667	 		2752380952,38095	-8,40558528900146	 		2752380952,38095	-2,00887989997864	 		2752380952,38095	-118,563629150391	 
2753968253,96825	-9,20554637908936	 		2753968253,96825	-7,85083293914795	 		2753968253,96825	-2,08839511871338	 		2753968253,96825	-119,691818237305	 
2755555555,55556	-9,03193759918213	 		2755555555,55556	-7,46644926071167	 		2755555555,55556	-2,16942596435547	 		2755555555,55556	-120,564880371094	 
2757142857,14286	-8,84111022949219	 		2757142857,14286	-7,16204214096069	 		2757142857,14286	-2,25553393363953	 		2757142857,14286	-121,388946533203	 
2758730158,73016	-8,65721321105957	 		2758730158,73016	-7,02554130554199	 		2758730158,73016	-2,34513020515442	 		2758730158,73016	-122,21851348877	 
2760317460,31746	-8,45787143707275	 		2760317460,31746	-6,88435316085815	 		2760317460,31746	-2,43716335296631	 		2760317460,31746	-122,933853149414	 
2761904761,90476	-8,25605773925781	 		2761904761,90476	-6,70502328872681	 		2761904761,90476	-2,53484916687012	 		2761904761,90476	-123,725128173828	 
2763492063,49206	-8,05299854278564	 		2763492063,49206	-6,75247383117676	 		2763492063,49206	-2,63640236854553	 		2763492063,49206	-124,516143798828	 
2765079365,07937	-7,84589290618896	 		2765079365,07937	-6,97470760345459	 		2765079365,07937	-2,73932886123657	 		2765079365,07937	-125,05330657959	 
2766666666,66667	-7,6319785118103	 		2766666666,66667	-7,4989857673645	 		2766666666,66667	-2,84742474555969	 		2766666666,66667	-125,542404174805	 
2768253968,25397	-7,43451833724976	 		2768253968,25397	-7,82091522216797	 		2768253968,25397	-2,960205078125	 		2768253968,25397	-126,15860748291	 
2769841269,84127	-7,24253606796265	 		2769841269,84127	-8,4532413482666	 		2769841269,84127	-3,0745804309845	 		2769841269,84127	-126,694625854492	 
2771428571,42857	-7,05430793762207	 		2771428571,42857	-9,12828063964844	 		2771428571,42857	-3,19047832489014	 		2771428571,42857	-127,163757324219	 
2773015873,01587	-6,88267517089844	 		2773015873,01587	-9,72750759124756	 		2773015873,01587	-3,30467200279236	 		2773015873,01587	-127,563041687012	 
2774603174,60317	-6,70535230636597	 		2774603174,60317	-10,5464181900024	 		2774603174,60317	-3,41639947891235	 		2774603174,60317	-127,937721252441	 
2776190476,19048	-6,54841279983521	 		2776190476,19048	-11,4187202453613	 		2776190476,19048	-3,5250768661499	 		2776190476,19048	-128,137359619141	 
2777777777,77778	-6,3988356590271	 		2777777777,77778	-12,2604646682739	 		2777777777,77778	-3,630690574646	 		2777777777,77778	-128,380310058594	 
2779365079,36508	-6,25371742248535	 		2779365079,36508	-13,1972503662109	 		2779365079,36508	-3,73039531707764	 		2779365079,36508	-128,50471496582	 
2780952380,95238	-6,11133050918579	 		2780952380,95238	-14,0866384506226	 		2780952380,95238	-3,82324767112732	 		2780952380,95238	-128,66682434082	 
2782539682,53968	-5,97972249984741	 		2782539682,53968	-15,1168928146362	 		2782539682,53968	-3,90540647506714	 		2782539682,53968	-128,527099609375	 
2784126984,12698	-5,86724424362183	 		2784126984,12698	-16,0143146514893	 		2784126984,12698	-3,97805595397949	 		2784126984,12698	-128,309555053711	 
2785714285,71429	-5,76248264312744	 		2785714285,71429	-17,0086765289307	 		2785714285,71429	-4,04048442840576	 		2785714285,71429	-128,386734008789	 
2787301587,30159	-5,65402460098267	 		2787301587,30159	-18,1005344390869	 		2787301587,30159	-4,08990144729614	 		2787301587,30159	-128,188537597656	 
2788888888,88889	-5,55425262451172	 		2788888888,88889	-19,1859893798828	 		2788888888,88889	-4,12378644943237	 		2788888888,88889	-127,968894958496	 
2790476190,47619	-5,46636962890625	 		2790476190,47619	-20,2019481658936	 		2790476190,47619	-4,1439356803894	 		2790476190,47619	-127,726257324219	 
2792063492,06349	-5,38547229766846	 		2792063492,06349	-21,4990043640137	 		2792063492,06349	-4,1475510597229	 		2792063492,06349	-127,541412353516	 
2793650793,65079	-5,3100323677063	 		2793650793,65079	-22,2217807769775	 		2793650793,65079	-4,13566923141479	 		2793650793,65079	-127,436058044434	 
2795238095,2381	-5,24593830108643	 		2795238095,2381	-23,1706714630127	 		2795238095,2381	-4,10874032974243	 		2795238095,2381	-127,102157592773	 
2796825396,8254	-5,19385385513306	 		2796825396,8254	-24,2161064147949	 		2796825396,8254	-4,0681095123291	 		2796825396,8254	-127,093185424805	 
2798412698,4127	-5,14180374145508	 		2798412698,4127	-25,1824016571045	 		2798412698,4127	-4,01292753219604	 		2798412698,4127	-127,107376098633	 
2800000000	-5,08903741836548	 		2800000000	-26,1623134613037	 		2800000000	-3,94360780715942	 		2800000000	-126,967498779297	 
2801587301,5873	-5,0571346282959	 		2801587301,5873	-27,0389595031738	 		2801587301,5873	-3,86071872711182	 		2801587301,5873	-127,00496673584	 
2803174603,1746	-5,03119277954102	 		2803174603,1746	-27,9166202545166	 		2803174603,1746	-3,76990842819214	 		2803174603,1746	-127,315170288086	 
2804761904,7619	-5,00640869140625	 		2804761904,7619	-28,8250789642334	 		2804761904,7619	-3,66866183280945	 		2804761904,7619	-127,556106567383	 
2806349206,34921	-4,98628091812134	 		2806349206,34921	-29,5916767120361	 		2806349206,34921	-3,56148195266724	 		2806349206,34921	-127,87077331543	 
2807936507,93651	-4,96912240982056	 		2807936507,93651	-30,3925609588623	 		2807936507,93651	-3,4506208896637	 		2807936507,93651	-128,238220214844	 
2809523809,52381	-4,9732403755188	 		2809523809,52381	-32,0973052978516	 		2809523809,52381	-3,33650088310242	 		2809523809,52381	-128,527969360352	 
2811111111,11111	-4,9638500213623	 		2811111111,11111	-32,1809120178223	 		2811111111,11111	-3,22881937026978	 		2811111111,11111	-129,515609741211	 
2812698412,69841	-4,9582576751709	 		2812698412,69841	-32,5840225219727	 		2812698412,69841	-3,12468314170837	 		2812698412,69841	-130,626113891602	 
2814285714,28571	-4,95727348327637	 		2814285714,28571	-33,1507263183594	 		2814285714,28571	-3,02104830741882	 		2814285714,28571	-131,41796875	 
2815873015,87302	-4,96973562240601	 		2815873015,87302	-33,7957420349121	 		2815873015,87302	-2,93103003501892	 		2815873015,87302	-132,547073364258	 
2817460317,46032	-4,97574377059937	 		2817460317,46032	-34,2893295288086	 		2817460317,46032	-2,85060930252075	 		2817460317,46032	-133,76789855957	 
2819047619,04762	-4,98568677902222	 		2819047619,04762	-34,8879432678223	 		2819047619,04762	-2,78395891189575	 		2819047619,04762	-135,098693847656	 
2820634920,63492	-4,99661254882813	 		2820634920,63492	-35,2819595336914	 		2820634920,63492	-2,7297739982605	 		2820634920,63492	-136,325912475586	 
2822222222,22222	-4,99946165084839	 		2822222222,22222	-35,6157112121582	 		2822222222,22222	-2,69105529785156	 		2822222222,22222	-137,672332763672	 
2823809523,80952	-5,00163173675537	 		2823809523,80952	-35,9549407958984	 		2823809523,80952	-2,66855192184448	 		2823809523,80952	-139,282363891602	 
2825396825,39683	-5,00642013549805	 		2825396825,39683	-36,1871452331543	 		2825396825,39683	-2,66426610946655	 		2825396825,39683	-140,764801025391	 
2826984126,98413	-5,00775575637817	 		2826984126,98413	-36,3056182861328	 		2826984126,98413	-2,67694544792175	 		2826984126,98413	-142,318969726563	 
2828571428,57143	-5,00099468231201	 		2828571428,57143	-36,5556373596191	 		2828571428,57143	-2,7055811882019	 		2828571428,57143	-143,716735839844	 
2830158730,15873	-4,98998260498047	 		2830158730,15873	-36,7854232788086	 		2830158730,15873	-2,75339794158936	 		2830158730,15873	-145,268417358398	 
2831746031,74603	-4,96773958206177	 		2831746031,74603	-37,053825378418	 		2831746031,74603	-2,81630110740662	 		2831746031,74603	-146,842590332031	 
2833333333,33333	-4,93433952331543	 		2833333333,33333	-37,11279296875	 		2833333333,33333	-2,89815449714661	 		2833333333,33333	-148,160629272461	 
2834920634,92063	-4,901207447052	 		2834920634,92063	-37,1929626464844	 		2834920634,92063	-2,99280762672424	 		2834920634,92063	-149,539489746094	 
2836507936,50794	-4,86302947998047	 		2836507936,50794	-37,3488922119141	 		2836507936,50794	-3,10325241088867	 		2836507936,50794	-151,003051757813	 
2838095238,09524	-4,81238794326782	 		2838095238,09524	-37,6219177246094	 		2838095238,09524	-3,22746300697327	 		2838095238,09524	-152,321319580078	 
2839682539,68254	-4,75067710876465	 		2839682539,68254	-37,7624855041504	 		2839682539,68254	-3,36358404159546	 		2839682539,68254	-153,544631958008	 
2841269841,26984	-4,69191980361938	 		2841269841,26984	-37,897632598877	 		2841269841,26984	-3,50927758216858	 		2841269841,26984	-154,722091674805	 
2842857142,85714	-4,62984848022461	 		2842857142,85714	-38,1206932067871	 		2842857142,85714	-3,66428756713867	 		2842857142,85714	-155,783752441406	 
2844444444,44444	-4,55819892883301	 		2844444444,44444	-38,4030952453613	 		2844444444,44444	-3,82688188552856	 		2844444444,44444	-156,712844848633	 
2846031746,03175	-4,47970962524414	 		2846031746,03175	-38,752513885498	 		2846031746,03175	-3,99427032470703	 		2846031746,03175	-157,437683105469	 
2847619047,61905	-4,40555620193481	 		2847619047,61905	-39,2126159667969	 		2847619047,61905	-4,16903495788574	 		2847619047,61905	-158,390151977539	 
2849206349,20635	-4,32798862457275	 		2849206349,20635	-39,5386924743652	 		2849206349,20635	-4,34353113174438	 		2849206349,20635	-159,099700927734	 
