Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2558730158,73016	-2,39837574958801	 		2558730158,73016	152,668991088867	 		2558730158,73016	-7,65712976455688	 		2558730158,73016	-0,660538792610168	 
2560317460,31746	-2,41473889350891	 		2560317460,31746	151,85693359375	 		2560317460,31746	-7,49616098403931	 		2560317460,31746	-1,42375695705414	 
2561904761,90476	-2,42836833000183	 		2561904761,90476	151,054153442383	 		2561904761,90476	-7,3367395401001	 		2561904761,90476	-2,27947402000427	 
2563492063,49206	-2,43812227249146	 		2563492063,49206	150,309692382813	 		2563492063,49206	-7,18068265914917	 		2563492063,49206	-3,3024001121521	 
2565079365,07937	-2,44882607460022	 		2565079365,07937	149,61198425293	 		2565079365,07937	-7,03341007232666	 		2565079365,07937	-4,38354921340942	 
2566666666,66667	-2,45970058441162	 		2566666666,66667	148,877304077148	 		2566666666,66667	-6,89590263366699	 		2566666666,66667	-5,6113543510437	 
2568253968,25397	-2,4697539806366	 		2568253968,25397	148,014236450195	 		2568253968,25397	-6,76992511749268	 		2568253968,25397	-6,9718165397644	 
2569841269,84127	-2,47829914093018	 		2569841269,84127	147,227310180664	 		2569841269,84127	-6,65999221801758	 		2569841269,84127	-8,43268489837646	 
2571428571,42857	-2,4792947769165	 		2571428571,42857	146,519180297852	 		2571428571,42857	-6,56782007217407	 		2571428571,42857	-10,014214515686	 
2573015873,01587	-2,47769951820374	 		2573015873,01587	145,819778442383	 		2573015873,01587	-6,49521398544312	 		2573015873,01587	-11,6673555374146	 
2574603174,60317	-2,47565722465515	 		2574603174,60317	145,139022827148	 		2574603174,60317	-6,44384670257568	 		2574603174,60317	-13,3055734634399	 
2576190476,19048	-2,47397446632385	 		2576190476,19048	144,443817138672	 		2576190476,19048	-6,41585111618042	 		2576190476,19048	-15,06409740448	 
2577777777,77778	-2,4687328338623	 		2577777777,77778	143,650360107422	 		2577777777,77778	-6,41154050827026	 		2577777777,77778	-16,9052581787109	 
2579365079,36508	-2,46336269378662	 		2579365079,36508	142,810653686523	 		2579365079,36508	-6,43255758285522	 		2579365079,36508	-18,7226181030273	 
2580952380,95238	-2,45613145828247	 		2580952380,95238	142,008102416992	 		2580952380,95238	-6,47942876815796	 		2580952380,95238	-20,5229053497314	 
2582539682,53968	-2,44420075416565	 		2582539682,53968	141,240615844727	 		2582539682,53968	-6,55024576187134	 		2582539682,53968	-22,2863540649414	 
2584126984,12698	-2,43284773826599	 		2584126984,12698	140,483428955078	 		2584126984,12698	-6,6439471244812	 		2584126984,12698	-23,9822826385498	 
2585714285,71429	-2,42157292366028	 		2585714285,71429	139,667602539063	 		2585714285,71429	-6,76088571548462	 		2585714285,71429	-25,5694313049316	 
2587301587,30159	-2,40951633453369	 		2587301587,30159	138,828796386719	 		2587301587,30159	-6,89965009689331	 		2587301587,30159	-27,1231346130371	 
2588888888,88889	-2,39778208732605	 		2588888888,88889	138,018951416016	 		2588888888,88889	-7,05491971969604	 		2588888888,88889	-28,5464420318604	 
2590476190,47619	-2,38754057884216	 		2590476190,47619	137,193099975586	 		2590476190,47619	-7,22617387771606	 		2590476190,47619	-29,7279815673828	 
2592063492,06349	-2,37475514411926	 		2592063492,06349	136,3623046875	 		2592063492,06349	-7,41022109985352	 		2592063492,06349	-30,821849822998	 
2593650793,65079	-2,36062669754028	 		2593650793,65079	135,462738037109	 		2593650793,65079	-7,6030797958374	 		2593650793,65079	-31,7939567565918	 
2595238095,2381	-2,34798312187195	 		2595238095,2381	134,593322753906	 		2595238095,2381	-7,80058431625366	 		2595238095,2381	-32,5431976318359	 
2596825396,8254	-2,33940529823303	 		2596825396,8254	133,834106445313	 		2596825396,8254	-8,00135803222656	 		2596825396,8254	-33,147274017334	 
2598412698,4127	-2,33214592933655	 		2598412698,4127	132,916610717773	 		2598412698,4127	-8,20054912567139	 		2598412698,4127	-33,5871696472168	 
2600000000	-2,32278108596802	 		2600000000	131,902603149414	 		2600000000	-8,39286708831787	 		2600000000	-33,7458305358887	 
2601587301,5873	-2,31494355201721	 		2601587301,5873	131,002853393555	 		2601587301,5873	-8,57910251617432	 		2601587301,5873	-33,8724555969238	 
2603174603,1746	-2,30769562721252	 		2603174603,1746	130,09033203125	 		2603174603,1746	-8,75377941131592	 		2603174603,1746	-33,9552879333496	 
2604761904,7619	-2,30328035354614	 		2604761904,7619	129,153503417969	 		2604761904,7619	-8,91428756713867	 		2604761904,7619	-33,8000335693359	 
2606349206,34921	-2,29822754859924	 		2606349206,34921	128,267593383789	 		2606349206,34921	-9,06067276000977	 		2606349206,34921	-33,5253143310547	 
2607936507,93651	-2,29490065574646	 		2607936507,93651	127,429275512695	 		2607936507,93651	-9,1904764175415	 		2607936507,93651	-33,2287178039551	 
2609523809,52381	-2,29281234741211	 		2609523809,52381	126,434234619141	 		2609523809,52381	-9,30268096923828	 		2609523809,52381	-32,8416786193848	 
2611111111,11111	-2,29132223129272	 		2611111111,11111	125,449859619141	 		2611111111,11111	-9,39649868011475	 		2611111111,11111	-32,3262825012207	 
2612698412,69841	-2,29358506202698	 		2612698412,69841	124,519180297852	 		2612698412,69841	-9,47382545471191	 		2612698412,69841	-31,8084850311279	 
2614285714,28571	-2,2962749004364	 		2614285714,28571	123,514450073242	 		2614285714,28571	-9,53151607513428	 		2614285714,28571	-31,3014259338379	 
2615873015,87302	-2,30052900314331	 		2615873015,87302	122,569427490234	 		2615873015,87302	-9,56995677947998	 		2615873015,87302	-30,7810974121094	 
2617460317,46032	-2,30096936225891	 		2617460317,46032	121,603637695313	 		2617460317,46032	-9,5942440032959	 		2617460317,46032	-30,2284736633301	 
2619047619,04762	-2,30630898475647	 		2619047619,04762	120,701965332031	 		2619047619,04762	-9,60124492645264	 		2619047619,04762	-29,6455974578857	 
2620634920,63492	-2,31596779823303	 		2620634920,63492	119,820587158203	 		2620634920,63492	-9,59112167358398	 		2620634920,63492	-29,1201763153076	 
2622222222,22222	-2,3199770450592	 		2622222222,22222	118,93537902832	 		2622222222,22222	-9,56618022918701	 		2622222222,22222	-28,6666126251221	 
2623809523,80952	-2,3279914855957	 		2623809523,80952	118,013900756836	 		2623809523,80952	-9,52875709533691	 		2623809523,80952	-28,3432579040527	 
2625396825,39683	-2,34169340133667	 		2625396825,39683	117,049270629883	 		2625396825,39683	-9,4774808883667	 		2625396825,39683	-27,8849849700928	 
2626984126,98413	-2,34613370895386	 		2626984126,98413	116,062393188477	 		2626984126,98413	-9,41210174560547	 		2626984126,98413	-27,3184604644775	 
2628571428,57143	-2,35580348968506	 		2628571428,57143	114,993774414063	 		2628571428,57143	-9,33688640594482	 		2628571428,57143	-26,9979228973389	 
2630158730,15873	-2,37304544448853	 		2630158730,15873	113,998092651367	 		2630158730,15873	-9,25257301330566	 		2630158730,15873	-26,8685607910156	 
2631746031,74603	-2,38654780387878	 		2631746031,74603	113,104751586914	 		2631746031,74603	-9,15679550170898	 		2631746031,74603	-26,6908473968506	 
2633333333,33333	-2,4004979133606	 		2633333333,33333	112,17707824707	 		2633333333,33333	-9,0520601272583	 		2633333333,33333	-26,5558948516846	 
2634920634,92063	-2,41535329818726	 		2634920634,92063	111,368209838867	 		2634920634,92063	-8,93758869171143	 		2634920634,92063	-26,4036159515381	 
2636507936,50794	-2,43038249015808	 		2636507936,50794	110,53141784668	 		2636507936,50794	-8,8166036605835	 		2636507936,50794	-26,3268508911133	 
2638095238,09524	-2,44677233695984	 		2638095238,09524	109,603607177734	 		2638095238,09524	-8,68916511535645	 		2638095238,09524	-26,4466876983643	 
2639682539,68254	-2,46865081787109	 		2639682539,68254	108,645111083984	 		2639682539,68254	-8,55319309234619	 		2639682539,68254	-26,5744819641113	 
2641269841,26984	-2,48682260513306	 		2641269841,26984	107,691177368164	 		2641269841,26984	-8,41007804870605	 		2641269841,26984	-26,7963600158691	 
2642857142,85714	-2,5054030418396	 		2642857142,85714	106,836196899414	 		2642857142,85714	-8,26369953155518	 		2642857142,85714	-27,1509780883789	 
2644444444,44444	-2,5220673084259	 		2644444444,44444	106,032363891602	 		2644444444,44444	-8,11408424377441	 		2644444444,44444	-27,6733379364014	 
2646031746,03175	-2,53739881515503	 		2646031746,03175	105,186782836914	 		2646031746,03175	-7,96159601211548	 		2646031746,03175	-28,1957321166992	 
2647619047,61905	-2,55570936203003	 		2647619047,61905	104,316284179688	 		2647619047,61905	-7,80777788162231	 		2647619047,61905	-28,7574577331543	 
2649206349,20635	-2,5749626159668	 		2649206349,20635	103,597015380859	 		2649206349,20635	-7,65296649932861	 		2649206349,20635	-29,5448398590088	 
2650793650,79365	-2,59087657928467	 		2650793650,79365	102,691253662109	 		2650793650,79365	-7,50071811676025	 		2650793650,79365	-30,4987411499023	 
2652380952,38095	-2,60415959358215	 		2652380952,38095	101,787170410156	 		2652380952,38095	-7,35326337814331	 		2652380952,38095	-31,5105838775635	 
2653968253,96825	-2,62405323982239	 		2653968253,96825	101,092071533203	 		2653968253,96825	-7,21107769012451	 		2653968253,96825	-32,5228881835938	 
2655555555,55556	-2,6433436870575	 		2655555555,55556	100,355834960938	 		2655555555,55556	-7,07786655426025	 		2655555555,55556	-33,6481475830078	 
2657142857,14286	-2,65684914588928	 		2657142857,14286	99,5740356445313	 		2657142857,14286	-6,95560121536255	 		2657142857,14286	-34,9875183105469	 
2658730158,73016	-2,66889524459839	 		2658730158,73016	98,8526000976563	 		2658730158,73016	-6,84570264816284	 		2658730158,73016	-36,4313125610352	 
2660317460,31746	-2,66967153549194	 		2660317460,31746	98,0831298828125	 		2660317460,31746	-6,75170564651489	 		2660317460,31746	-37,9888153076172	 
2661904761,90476	-2,67685270309448	 		2661904761,90476	97,2958068847656	 		2661904761,90476	-6,67559719085693	 		2661904761,90476	-39,5415649414063	 
2663492063,49206	-2,69013166427612	 		2663492063,49206	96,6054077148438	 		2663492063,49206	-6,62021160125732	 		2663492063,49206	-41,2341918945313	 
2665079365,07937	-2,69812202453613	 		2665079365,07937	95,9386901855469	 		2665079365,07937	-6,58647203445435	 		2665079365,07937	-42,8956985473633	 
2666666666,66667	-2,70288419723511	 		2666666666,66667	95,1663818359375	 		2666666666,66667	-6,57626008987427	 		2666666666,66667	-44,7116088867188	 
2668253968,25397	-2,70407509803772	 		2668253968,25397	94,4087219238281	 		2668253968,25397	-6,59007740020752	 		2668253968,25397	-46,6286888122559	 
2669841269,84127	-2,70025897026062	 		2669841269,84127	93,6874084472656	 		2669841269,84127	-6,6287693977356	 		2669841269,84127	-48,3766975402832	 
2671428571,42857	-2,68542838096619	 		2671428571,42857	93,1644897460938	 		2671428571,42857	-6,69180536270142	 		2671428571,42857	-50,105770111084	 
2673015873,01587	-2,68037915229797	 		2673015873,01587	92,3066101074219	 		2673015873,01587	-6,77884340286255	 		2673015873,01587	-51,9361114501953	 
2674603174,60317	-2,68145203590393	 		2674603174,60317	91,3527526855469	 		2674603174,60317	-6,89056825637817	 		2674603174,60317	-53,5601043701172	 
2676190476,19048	-2,67883276939392	 		2676190476,19048	90,5762939453125	 		2676190476,19048	-7,02359533309937	 		2676190476,19048	-55,016960144043	 
2677777777,77778	-2,66534519195557	 		2677777777,77778	89,7824401855469	 		2677777777,77778	-7,17710971832275	 		2677777777,77778	-56,5293312072754	 
2679365079,36508	-2,6581711769104	 		2679365079,36508	88,9815979003906	 		2679365079,36508	-7,34998893737793	 		2679365079,36508	-57,9404602050781	 
2680952380,95238	-2,65351223945618	 		2680952380,95238	88,1139221191406	 		2680952380,95238	-7,53584289550781	 		2680952380,95238	-59,1155166625977	 
2682539682,53968	-2,6474769115448	 		2682539682,53968	87,3358154296875	 		2682539682,53968	-7,73444938659668	 		2682539682,53968	-60,2504272460938	 
2684126984,12698	-2,63427519798279	 		2684126984,12698	86,4602355957031	 		2684126984,12698	-7,94068574905396	 		2684126984,12698	-61,1012687683105	 
2685714285,71429	-2,62225389480591	 		2685714285,71429	85,593994140625	 		2685714285,71429	-8,15271472930908	 		2685714285,71429	-61,701961517334	 
2687301587,30159	-2,61513257026672	 		2687301587,30159	84,7437438964844	 		2687301587,30159	-8,3685188293457	 		2687301587,30159	-62,3036422729492	 
2688888888,88889	-2,60718584060669	 		2688888888,88889	83,8609924316406	 		2688888888,88889	-8,58080291748047	 		2688888888,88889	-62,7036170959473	 
2690476190,47619	-2,60002493858337	 		2690476190,47619	82,9299011230469	 		2690476190,47619	-8,78690719604492	 		2690476190,47619	-62,7801971435547	 
2692063492,06349	-2,59045910835266	 		2692063492,06349	82,1700744628906	 		2692063492,06349	-8,98969459533691	 		2692063492,06349	-62,913646697998	 
2693650793,65079	-2,58708620071411	 		2693650793,65079	81,2293701171875	 		2693650793,65079	-9,18067932128906	 		2693650793,65079	-62,7875328063965	 
2695238095,2381	-2,57984495162964	 		2695238095,2381	80,2951049804688	 		2695238095,2381	-9,3548002243042	 		2695238095,2381	-62,4904975891113	 
2696825396,8254	-2,5801956653595	 		2696825396,8254	79,3165283203125	 		2696825396,8254	-9,51397800445557	 		2696825396,8254	-62,0847206115723	 
2698412698,4127	-2,58378481864929	 		2698412698,4127	78,3198547363281	 		2698412698,4127	-9,65553569793701	 		2698412698,4127	-61,5739479064941	 
2700000000	-2,57556486129761	 		2700000000	77,4744873046875	 		2700000000	-9,77866363525391	 		2700000000	-61,1051750183105	 
2701587301,5873	-2,57742428779602	 		2701587301,5873	76,4757690429688	 		2701587301,5873	-9,87904453277588	 		2701587301,5873	-60,5111045837402	 
2703174603,1746	-2,57954049110413	 		2703174603,1746	75,3624267578125	 		2703174603,1746	-9,95817470550537	 		2703174603,1746	-59,6464195251465	 
2704761904,7619	-2,58757162094116	 		2704761904,7619	74,459228515625	 		2704761904,7619	-10,0176992416382	 		2704761904,7619	-58,9389724731445	 
2706349206,34921	-2,59639954566956	 		2706349206,34921	73,5830078125	 		2706349206,34921	-10,053861618042	 		2706349206,34921	-58,217586517334	 
2707936507,93651	-2,60690903663635	 		2707936507,93651	72,6317749023438	 		2707936507,93651	-10,0679683685303	 		2707936507,93651	-57,52783203125	 
2709523809,52381	-2,61020946502686	 		2709523809,52381	71,5626220703125	 		2709523809,52381	-10,0617275238037	 		2709523809,52381	-56,7363014221191	 
2711111111,11111	-2,61651921272278	 		2711111111,11111	70,5852355957031	 		2711111111,11111	-10,0359477996826	 		2711111111,11111	-56,0526542663574	 
2712698412,69841	-2,63710403442383	 		2712698412,69841	69,7902221679688	 		2712698412,69841	-9,991530418396	 		2712698412,69841	-55,3788986206055	 
2714285714,28571	-2,6522536277771	 		2714285714,28571	68,8171997070313	 		2714285714,28571	-9,930344581604	 		2714285714,28571	-54,660228729248	 
2715873015,87302	-2,67205858230591	 		2715873015,87302	67,7866516113281	 		2715873015,87302	-9,85456943511963	 		2715873015,87302	-54,2385025024414	 
2717460317,46032	-2,6979193687439	 		2717460317,46032	66,7860412597656	 		2717460317,46032	-9,76423454284668	 		2717460317,46032	-53,9268455505371	 
2719047619,04762	-2,71661710739136	 		2719047619,04762	65,7245483398438	 		2719047619,04762	-9,65891265869141	 		2719047619,04762	-53,4787139892578	 
2720634920,63492	-2,73281860351563	 		2720634920,63492	64,7517395019531	 		2720634920,63492	-9,54136371612549	 		2720634920,63492	-53,1413764953613	 
2722222222,22222	-2,75351309776306	 		2722222222,22222	63,8470458984375	 		2722222222,22222	-9,41754150390625	 		2722222222,22222	-53,0864181518555	 
2723809523,80952	-2,78816056251526	 		2723809523,80952	62,7687072753906	 		2723809523,80952	-9,28586578369141	 		2723809523,80952	-52,9555587768555	 
2725396825,39683	-2,81520080566406	 		2725396825,39683	61,9752197265625	 		2725396825,39683	-9,14475345611572	 		2725396825,39683	-52,818977355957	 
2726984126,98413	-2,84515428543091	 		2726984126,98413	60,9003295898438	 		2726984126,98413	-9,00268459320068	 		2726984126,98413	-53,0363655090332	 
2728571428,57143	-2,87962985038757	 		2728571428,57143	59,8830871582031	 		2728571428,57143	-8,85681247711182	 		2728571428,57143	-53,3061866760254	 
2730158730,15873	-2,91449451446533	 		2730158730,15873	59,0264892578125	 		2730158730,15873	-8,7086181640625	 		2730158730,15873	-53,624870300293	 
2731746031,74603	-2,95070648193359	 		2731746031,74603	58,0322875976563	 		2731746031,74603	-8,55851745605469	 		2731746031,74603	-53,9982986450195	 
2733333333,33333	-2,98843288421631	 		2733333333,33333	57,0950927734375	 		2733333333,33333	-8,41183090209961	 		2733333333,33333	-54,3963050842285	 
2734920634,92063	-3,03487205505371	 		2734920634,92063	56,2123718261719	 		2734920634,92063	-8,26735019683838	 		2734920634,92063	-55,2271156311035	 
2736507936,50794	-3,07722759246826	 		2736507936,50794	55,5700073242188	 		2736507936,50794	-8,12791442871094	 		2736507936,50794	-55,9206428527832	 
2738095238,09524	-3,12736964225769	 		2738095238,09524	54,6179504394531	 		2738095238,09524	-7,99447250366211	 		2738095238,09524	-56,6999778747559	 
2739682539,68254	-3,18233704566956	 		2739682539,68254	53,6417846679688	 		2739682539,68254	-7,86682844161987	 		2739682539,68254	-57,7112197875977	 
2741269841,26984	-3,2369556427002	 		2741269841,26984	52,7920532226563	 		2741269841,26984	-7,75059938430786	 		2741269841,26984	-58,8718566894531	 
2742857142,85714	-3,28224444389343	 		2742857142,85714	51,9621887207031	 		2742857142,85714	-7,64302587509155	 		2742857142,85714	-59,8988380432129	 
2744444444,44444	-3,32282328605652	 		2744444444,44444	51,2106628417969	 		2744444444,44444	-7,55011558532715	 		2744444444,44444	-61,1053237915039	 
2746031746,03175	-3,38123679161072	 		2746031746,03175	50,3354187011719	 		2746031746,03175	-7,46848726272583	 		2746031746,03175	-62,3382263183594	 
2747619047,61905	-3,45631456375122	 		2747619047,61905	49,5664367675781	 		2747619047,61905	-7,39993333816528	 		2747619047,61905	-63,4844703674316	 
2749206349,20635	-3,51071906089783	 		2749206349,20635	48,8758239746094	 		2749206349,20635	-7,34903144836426	 		2749206349,20635	-64,9558486938477	 
2750793650,79365	-3,55857419967651	 		2750793650,79365	48,2731018066406	 		2750793650,79365	-7,31206560134888	 		2750793650,79365	-66,3292236328125	 
2752380952,38095	-3,61071562767029	 		2752380952,38095	47,4456176757813	 		2752380952,38095	-7,29322338104248	 		2752380952,38095	-67,8624572753906	 
2753968253,96825	-3,68095993995667	 		2753968253,96825	46,9248352050781	 		2753968253,96825	-7,2909197807312	 		2753968253,96825	-69,2864685058594	 
2755555555,55556	-3,7452290058136	 		2755555555,55556	46,2181701660156	 		2755555555,55556	-7,30328893661499	 		2755555555,55556	-70,5295562744141	 
2757142857,14286	-3,80621194839478	 		2757142857,14286	45,6471557617188	 		2757142857,14286	-7,33535242080688	 		2757142857,14286	-71,9166793823242	 
2758730158,73016	-3,86122179031372	 		2758730158,73016	45,0604858398438	 		2758730158,73016	-7,38348340988159	 		2758730158,73016	-73,3905487060547	 
2760317460,31746	-3,92179727554321	 		2760317460,31746	44,47119140625	 		2760317460,31746	-7,44626331329346	 		2760317460,31746	-74,60791015625	 
2761904761,90476	-3,97798490524292	 		2761904761,90476	44,0137329101563	 		2761904761,90476	-7,52502584457397	 		2761904761,90476	-75,9571990966797	 
2763492063,49206	-4,04486894607544	 		2763492063,49206	43,6226196289063	 		2763492063,49206	-7,61709260940552	 		2763492063,49206	-77,1493148803711	 
2765079365,07937	-4,08309984207153	 		2765079365,07937	43,2413940429688	 		2765079365,07937	-7,71798706054688	 		2765079365,07937	-78,0116653442383	 
2766666666,66667	-4,13656616210938	 		2766666666,66667	42,9291381835938	 		2766666666,66667	-7,831787109375	 		2766666666,66667	-79,1466903686523	 
2768253968,25397	-4,17851877212524	 		2768253968,25397	42,7575378417969	 		2768253968,25397	-7,9577374458313	 		2768253968,25397	-80,1745452880859	 
2769841269,84127	-4,21154594421387	 		2769841269,84127	42,309326171875	 		2769841269,84127	-8,08805561065674	 		2769841269,84127	-80,9937057495117	 
2771428571,42857	-4,26258230209351	 		2771428571,42857	42,1366882324219	 		2771428571,42857	-8,22461986541748	 		2771428571,42857	-81,6084289550781	 
2773015873,01587	-4,28416728973389	 		2773015873,01587	42,0428771972656	 		2773015873,01587	-8,36313152313232	 		2773015873,01587	-82,1924591064453	 
2774603174,60317	-4,29154396057129	 		2774603174,60317	41,8063354492188	 		2774603174,60317	-8,50630950927734	 		2774603174,60317	-82,7760696411133	 
2776190476,19048	-4,3179030418396	 		2776190476,19048	41,5356140136719	 		2776190476,19048	-8,64941787719727	 		2776190476,19048	-83,2048187255859	 
2777777777,77778	-4,30716705322266	 		2777777777,77778	41,3423156738281	 		2777777777,77778	-8,7909688949585	 		2777777777,77778	-83,5981369018555	 
2779365079,36508	-4,30823087692261	 		2779365079,36508	41,1168212890625	 		2779365079,36508	-8,92950916290283	 		2779365079,36508	-83,8216552734375	 
2780952380,95238	-4,29488945007324	 		2780952380,95238	40,987060546875	 		2780952380,95238	-9,06471824645996	 		2780952380,95238	-83,9614181518555	 
2782539682,53968	-4,26145696640015	 		2782539682,53968	40,8731079101563	 		2782539682,53968	-9,19542407989502	 		2782539682,53968	-83,9178466796875	 
2784126984,12698	-4,23752450942993	 		2784126984,12698	40,6791687011719	 		2784126984,12698	-9,31690692901611	 		2784126984,12698	-83,8212203979492	 
2785714285,71429	-4,19891548156738	 		2785714285,71429	40,4081726074219	 		2785714285,71429	-9,43059635162354	 		2785714285,71429	-83,6199569702148	 
2787301587,30159	-4,15776920318604	 		2787301587,30159	40,1947326660156	 		2787301587,30159	-9,53496360778809	 		2787301587,30159	-83,4309997558594	 
2788888888,88889	-4,10675048828125	 		2788888888,88889	39,7362976074219	 		2788888888,88889	-9,62813854217529	 		2788888888,88889	-83,2486190795898	 
2790476190,47619	-4,0441370010376	 		2790476190,47619	39,399658203125	 		2790476190,47619	-9,70902156829834	 		2790476190,47619	-82,7948455810547	 
2792063492,06349	-3,98093628883362	 		2792063492,06349	39,3216247558594	 		2792063492,06349	-9,77997493743896	 		2792063492,06349	-82,3774185180664	 
2793650793,65079	-3,91752481460571	 		2793650793,65079	38,6784973144531	 		2793650793,65079	-9,83276462554932	 		2793650793,65079	-81,7289047241211	 
2795238095,2381	-3,85490083694458	 		2795238095,2381	38,0450744628906	 		2795238095,2381	-9,87034034729004	 		2795238095,2381	-81,1578979492188	 
2796825396,8254	-3,79280471801758	 		2796825396,8254	37,4809875488281	 		2796825396,8254	-9,89171504974365	 		2796825396,8254	-80,696647644043	 
2798412698,4127	-3,72284054756165	 		2798412698,4127	37,0210571289063	 		2798412698,4127	-9,89786911010742	 		2798412698,4127	-80,2115631103516	 
2800000000	-3,66436171531677	 		2800000000	36,3191223144531	 		2800000000	-9,88338470458984	 		2800000000	-79,5362854003906	 
2801587301,5873	-3,59906697273254	 		2801587301,5873	35,6664733886719	 		2801587301,5873	-9,85342502593994	 		2801587301,5873	-78,9589157104492	 
2803174603,1746	-3,53371834754944	 		2803174603,1746	34,8676452636719	 		2803174603,1746	-9,8043966293335	 		2803174603,1746	-78,2452239990234	 
2804761904,7619	-3,46581244468689	 		2804761904,7619	34,0403747558594	 		2804761904,7619	-9,73882484436035	 		2804761904,7619	-77,5815811157227	 
2806349206,34921	-3,43027353286743	 		2806349206,34921	33,3862609863281	 		2806349206,34921	-9,6579532623291	 		2806349206,34921	-77,1844253540039	 
2807936507,93651	-3,38178324699402	 		2807936507,93651	32,5712585449219	 		2807936507,93651	-9,55917453765869	 		2807936507,93651	-76,7714920043945	 
2809523809,52381	-3,3354172706604	 		2809523809,52381	31,8174133300781	 		2809523809,52381	-9,44868850708008	 		2809523809,52381	-76,5256500244141	 
2811111111,11111	-3,28685855865479	 		2811111111,11111	30,9774475097656	 		2811111111,11111	-9,32035350799561	 		2811111111,11111	-75,9935989379883	 
2812698412,69841	-3,24689173698425	 		2812698412,69841	30,2142639160156	 		2812698412,69841	-9,17965507507324	 		2812698412,69841	-75,6389007568359	 
2814285714,28571	-3,20348215103149	 		2814285714,28571	29,3820190429688	 		2814285714,28571	-9,03174018859863	 		2814285714,28571	-75,615608215332	 
2815873015,87302	-3,16670846939087	 		2815873015,87302	28,3875732421875	 		2815873015,87302	-8,87313175201416	 		2815873015,87302	-75,5464477539063	 
2817460317,46032	-3,13983106613159	 		2817460317,46032	27,6580200195313	 		2817460317,46032	-8,70870590209961	 		2817460317,46032	-75,6133270263672	 
2819047619,04762	-3,10731434822083	 		2819047619,04762	26,6447448730469	 		2819047619,04762	-8,53655815124512	 		2819047619,04762	-75,9633636474609	 
2820634920,63492	-3,08383131027222	 		2820634920,63492	25,8325805664063	 		2820634920,63492	-8,36110401153564	 		2820634920,63492	-76,2078094482422	 
2822222222,22222	-3,06102204322815	 		2822222222,22222	25,0146789550781	 		2822222222,22222	-8,18180656433105	 		2822222222,22222	-76,6285018920898	 
2823809523,80952	-3,03903341293335	 		2823809523,80952	24,1524353027344	 		2823809523,80952	-8,00422477722168	 		2823809523,80952	-77,0770797729492	 
2825396825,39683	-3,02545809745789	 		2825396825,39683	23,2871398925781	 		2825396825,39683	-7,83180379867554	 		2825396825,39683	-77,6197204589844	 
2826984126,98413	-2,99846744537354	 		2826984126,98413	22,3974304199219	 		2826984126,98413	-7,65841817855835	 		2826984126,98413	-78,3946533203125	 
2828571428,57143	-2,99717164039612	 		2828571428,57143	21,6881103515625	 		2828571428,57143	-7,49106407165527	 		2828571428,57143	-79,3516235351563	 
2830158730,15873	-2,98582649230957	 		2830158730,15873	20,7525024414063	 		2830158730,15873	-7,33218240737915	 		2830158730,15873	-80,331428527832	 
2831746031,74603	-2,97436738014221	 		2831746031,74603	19,8072814941406	 		2831746031,74603	-7,1825647354126	 		2831746031,74603	-81,350341796875	 
2833333333,33333	-2,97344541549683	 		2833333333,33333	19,0408935546875	 		2833333333,33333	-7,04313850402832	 		2833333333,33333	-82,5553207397461	 
2834920634,92063	-2,9769172668457	 		2834920634,92063	18,2306823730469	 		2834920634,92063	-6,91625690460205	 		2834920634,92063	-83,9354782104492	 
2836507936,50794	-2,97413110733032	 		2836507936,50794	17,2939147949219	 		2836507936,50794	-6,79962682723999	 		2836507936,50794	-85,1675491333008	 
2838095238,09524	-2,96592020988464	 		2838095238,09524	16,6100463867188	 		2838095238,09524	-6,69860649108887	 		2838095238,09524	-86,5182266235352	 
2839682539,68254	-2,95242500305176	 		2839682539,68254	15,6085510253906	 		2839682539,68254	-6,6130256652832	 		2839682539,68254	-87,9581298828125	 
2841269841,26984	-2,95427370071411	 		2841269841,26984	14,9479675292969	 		2841269841,26984	-6,54713535308838	 		2841269841,26984	-89,5550155639648	 
2842857142,85714	-2,9565258026123	 		2842857142,85714	14,3248596191406	 		2842857142,85714	-6,49635219573975	 		2842857142,85714	-91,1862487792969	 
2844444444,44444	-2,94707322120667	 		2844444444,44444	13,5753784179688	 		2844444444,44444	-6,46065187454224	 		2844444444,44444	-92,5842132568359	 
2846031746,03175	-2,9434871673584	 		2846031746,03175	12,7943420410156	 		2846031746,03175	-6,4449610710144	 		2846031746,03175	-94,1548919677734	 
2847619047,61905	-2,92964863777161	 		2847619047,61905	12,2756652832031	 		2847619047,61905	-6,44380760192871	 		2847619047,61905	-95,608154296875	 
2849206349,20635	-2,93137335777283	 		2849206349,20635	11,5269165039063	 		2849206349,20635	-6,45859813690186	 		2849206349,20635	-97,0151748657227	 
2850793650,79365	-2,91624760627747	 		2850793650,79365	10,7521667480469	 		2850793650,79365	-6,49237489700317	 		2850793650,79365	-98,7477340698242	 
2852380952,38095	-2,91213870048523	 		2852380952,38095	9,97097778320313	 		2852380952,38095	-6,5422534942627	 		2852380952,38095	-100,326698303223	 
2853968253,96825	-2,90244555473328	 		2853968253,96825	9,33047485351563	 		2853968253,96825	-6,60453081130981	 		2853968253,96825	-101,625534057617	 
