Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2552380952,38095	-13,4960098266602	 		2552380952,38095	-1,8831787109375	 		2552380952,38095	-1,04098343849182	 		2552380952,38095	-91,4689025878906	 
2553968253,96825	-13,4055881500244	 		2553968253,96825	-0,487945556640625	 		2553968253,96825	-1,087810754776	 		2553968253,96825	-92,6467132568359	 
2555555555,55556	-13,239447593689	 		2555555555,55556	1,1798095703125	 		2555555555,55556	-1,15062761306763	 		2555555555,55556	-94,1068725585938	 
2557142857,14286	-12,9899454116821	 		2557142857,14286	2,37005615234375	 		2557142857,14286	-1,22622442245483	 		2557142857,14286	-95,4590682983398	 
2558730158,73016	-12,6763668060303	 		2558730158,73016	2,88424682617188	 		2558730158,73016	-1,31615400314331	 		2558730158,73016	-96,5502243041992	 
2560317460,31746	-12,3088750839233	 		2560317460,31746	3,47775268554688	 		2560317460,31746	-1,42639291286469	 		2560317460,31746	-97,8325271606445	 
2561904761,90476	-11,8963298797607	 		2561904761,90476	3,60556030273438	 		2561904761,90476	-1,55843913555145	 		2561904761,90476	-99,2185134887695	 
2563492063,49206	-11,4540224075317	 		2563492063,49206	3,09478759765625	 		2563492063,49206	-1,71269071102142	 		2563492063,49206	-100,5966796875	 
2565079365,07937	-10,999116897583	 		2565079365,07937	2,11032104492188	 		2565079365,07937	-1,89163017272949	 		2565079365,07937	-101,879196166992	 
2566666666,66667	-10,5444259643555	 		2566666666,66667	0,786376953125	 		2566666666,66667	-2,09879565238953	 		2566666666,66667	-103,092269897461	 
2568253968,25397	-10,0948209762573	 		2568253968,25397	-1,12701416015625	 		2568253968,25397	-2,33479595184326	 		2568253968,25397	-104,283889770508	 
2569841269,84127	-9,67305755615234	 		2569841269,84127	-3,5152587890625	 		2569841269,84127	-2,60408186912537	 		2569841269,84127	-105,389770507813	 
2571428571,42857	-9,28002643585205	 		2571428571,42857	-6,23040771484375	 		2571428571,42857	-2,90822100639343	 		2571428571,42857	-106,259071350098	 
2573015873,01587	-8,92025279998779	 		2573015873,01587	-9,38055419921875	 		2573015873,01587	-3,24725198745728	 		2573015873,01587	-106,83780670166	 
2574603174,60317	-8,6029109954834	 		2574603174,60317	-12,8787536621094	 		2574603174,60317	-3,62108993530273	 		2574603174,60317	-107,237869262695	 
2576190476,19048	-8,33033657073975	 		2576190476,19048	-16,6824951171875	 		2576190476,19048	-4,0238356590271	 		2576190476,19048	-107,295562744141	 
2577777777,77778	-8,10323238372803	 		2577777777,77778	-20,7413024902344	 		2577777777,77778	-4,44632863998413	 		2577777777,77778	-106,747245788574	 
2579365079,36508	-7,93019819259644	 		2579365079,36508	-25,0608215332031	 		2579365079,36508	-4,87821292877197	 		2579365079,36508	-105,633605957031	 
2580952380,95238	-7,82166242599487	 		2580952380,95238	-29,6893920898438	 		2580952380,95238	-5,29859590530396	 		2580952380,95238	-104,002334594727	 
2582539682,53968	-7,77786016464233	 		2582539682,53968	-34,3902282714844	 		2582539682,53968	-5,67758083343506	 		2582539682,53968	-101,692108154297	 
2584126984,12698	-7,80497741699219	 		2584126984,12698	-39,1520080566406	 		2584126984,12698	-5,97978734970093	 		2584126984,12698	-98,5765380859375	 
2585714285,71429	-7,91799879074097	 		2585714285,71429	-44,170166015625	 		2585714285,71429	-6,16865396499634	 		2585714285,71429	-94,9993515014648	 
2587301587,30159	-8,12381076812744	 		2587301587,30159	-49,1430358886719	 		2587301587,30159	-6,21445322036743	 		2587301587,30159	-91,2243423461914	 
2588888888,88889	-8,41899394989014	 		2588888888,88889	-53,9486694335938	 		2588888888,88889	-6,10531234741211	 		2588888888,88889	-87,3267364501953	 
2590476190,47619	-8,81577014923096	 		2590476190,47619	-58,6253967285156	 		2590476190,47619	-5,85148000717163	 		2590476190,47619	-83,767463684082	 
2592063492,06349	-9,31953048706055	 		2592063492,06349	-62,9777221679688	 		2592063492,06349	-5,48538255691528	 		2592063492,06349	-80,8797225952148	 
2593650793,65079	-9,92999839782715	 		2593650793,65079	-66,8182373046875	 		2593650793,65079	-5,04866075515747	 		2593650793,65079	-78,8081436157227	 
2595238095,2381	-10,638991355896	 		2595238095,2381	-69,8837585449219	 		2595238095,2381	-4,58352279663086	 		2595238095,2381	-77,5541763305664	 
2596825396,8254	-11,4323434829712	 		2596825396,8254	-72,1936645507813	 		2596825396,8254	-4,12108516693115	 		2596825396,8254	-76,9852828979492	 
2598412698,4127	-12,2899799346924	 		2598412698,4127	-73,4584045410156	 		2598412698,4127	-3,68550515174866	 		2598412698,4127	-77,0101928710938	 
2600000000	-13,1632137298584	 		2600000000	-73,322509765625	 		2600000000	-3,29496955871582	 		2600000000	-77,5528106689453	 
2601587301,5873	-14,0143814086914	 		2601587301,5873	-71,8121948242188	 		2601587301,5873	-2,9503812789917	 		2601587301,5873	-78,3665313720703	 
2603174603,1746	-14,7648782730103	 		2603174603,1746	-68,841064453125	 		2603174603,1746	-2,65582227706909	 		2603174603,1746	-79,2133712768555	 
2604761904,7619	-15,334020614624	 		2604761904,7619	-64,7623596191406	 		2604761904,7619	-2,40952610969543	 		2604761904,7619	-80,3200836181641	 
2606349206,34921	-15,6696224212646	 		2606349206,34921	-60,0945434570313	 		2606349206,34921	-2,20261788368225	 		2606349206,34921	-81,5938568115234	 
2607936507,93651	-15,7681522369385	 		2607936507,93651	-55,3148498535156	 		2607936507,93651	-2,02980995178223	 		2607936507,93651	-82,8609619140625	 
2609523809,52381	-15,6706256866455	 		2609523809,52381	-51,0865783691406	 		2609523809,52381	-1,88615953922272	 		2609523809,52381	-84,044075012207	 
2611111111,11111	-15,4167575836182	 		2611111111,11111	-47,6969299316406	 		2611111111,11111	-1,76421165466309	 		2611111111,11111	-85,1227035522461	 
2612698412,69841	-15,080602645874	 		2612698412,69841	-45,2652587890625	 		2612698412,69841	-1,65747618675232	 		2612698412,69841	-86,2002258300781	 
2614285714,28571	-14,7275133132935	 		2614285714,28571	-43,7614440917969	 		2614285714,28571	-1,56153011322021	 		2614285714,28571	-87,1872100830078	 
2615873015,87302	-14,383056640625	 		2615873015,87302	-42,9366149902344	 		2615873015,87302	-1,47247278690338	 		2615873015,87302	-88,0886383056641	 
2617460317,46032	-14,0682029724121	 		2617460317,46032	-42,7881164550781	 		2617460317,46032	-1,38844406604767	 		2617460317,46032	-89,086051940918	 
2619047619,04762	-13,8097476959229	 		2619047619,04762	-43,1132507324219	 		2619047619,04762	-1,30731427669525	 		2619047619,04762	-90,0453872680664	 
2620634920,63492	-13,6065998077393	 		2620634920,63492	-43,7527465820313	 		2620634920,63492	-1,2268785238266	 		2620634920,63492	-90,8687896728516	 
2622222222,22222	-13,4548559188843	 		2622222222,22222	-44,7887878417969	 		2622222222,22222	-1,1485503911972	 		2622222222,22222	-91,8465881347656	 
2623809523,80952	-13,3548460006714	 		2623809523,80952	-45,9549255371094	 		2623809523,80952	-1,07120406627655	 		2623809523,80952	-92,8396301269531	 
2625396825,39683	-13,3134832382202	 		2625396825,39683	-47,101806640625	 		2625396825,39683	-0,995013236999512	 		2625396825,39683	-93,6381225585938	 
2626984126,98413	-13,3350648880005	 		2626984126,98413	-48,32666015625	 		2626984126,98413	-0,921345949172974	 		2626984126,98413	-94,5185394287109	 
2628571428,57143	-13,4105701446533	 		2628571428,57143	-49,6631164550781	 		2628571428,57143	-0,851383030414581	 		2628571428,57143	-95,5424270629883	 
2630158730,15873	-13,5417060852051	 		2630158730,15873	-50,9775085449219	 		2630158730,15873	-0,786493360996246	 		2630158730,15873	-96,6492385864258	 
2631746031,74603	-13,7289094924927	 		2631746031,74603	-52,1571044921875	 		2631746031,74603	-0,728302180767059	 		2631746031,74603	-97,708381652832	 
2633333333,33333	-13,9660139083862	 		2633333333,33333	-53,2315673828125	 		2633333333,33333	-0,67738401889801	 		2633333333,33333	-98,8222045898438	 
2634920634,92063	-14,2681255340576	 		2634920634,92063	-54,2215881347656	 		2634920634,92063	-0,632880687713623	 		2634920634,92063	-99,9702758789063	 
2636507936,50794	-14,6348400115967	 		2636507936,50794	-54,9205627441406	 		2636507936,50794	-0,596747696399689	 		2636507936,50794	-101,02522277832	 
2638095238,09524	-15,0613269805908	 		2638095238,09524	-55,2278137207031	 		2638095238,09524	-0,570208609104156	 		2638095238,09524	-102,171035766602	 
2639682539,68254	-15,5460166931152	 		2639682539,68254	-55,2244873046875	 		2639682539,68254	-0,551266551017761	 		2639682539,68254	-103,307090759277	 
2641269841,26984	-16,0909614562988	 		2641269841,26984	-54,8141479492188	 		2641269841,26984	-0,540742158889771	 		2641269841,26984	-104,340461730957	 
2642857142,85714	-16,683219909668	 		2642857142,85714	-53,6812133789063	 		2642857142,85714	-0,537826359272003	 		2642857142,85714	-105,31689453125	 
2644444444,44444	-17,3153305053711	 		2644444444,44444	-51,7735900878906	 		2644444444,44444	-0,54170697927475	 		2644444444,44444	-106,387756347656	 
2646031746,03175	-17,9556999206543	 		2646031746,03175	-48,9599609375	 		2646031746,03175	-0,552790880203247	 		2646031746,03175	-107,431274414063	 
2647619047,61905	-18,5594520568848	 		2647619047,61905	-44,9793701171875	 		2647619047,61905	-0,566845417022705	 		2647619047,61905	-108,454078674316	 
2649206349,20635	-19,0859832763672	 		2649206349,20635	-39,7713012695313	 		2649206349,20635	-0,58548367023468	 		2649206349,20635	-109,471588134766	 
2650793650,79365	-19,4631462097168	 		2650793650,79365	-33,5262451171875	 		2650793650,79365	-0,607470154762268	 		2650793650,79365	-110,353775024414	 
2652380952,38095	-19,6024875640869	 		2652380952,38095	-26,5760192871094	 		2652380952,38095	-0,631873846054077	 		2652380952,38095	-111,232093811035	 
2653968253,96825	-19,4689140319824	 		2653968253,96825	-19,3916931152344	 		2653968253,96825	-0,657501757144928	 		2653968253,96825	-112,069221496582	 
2655555555,55556	-19,0771770477295	 		2655555555,55556	-12,5798645019531	 		2655555555,55556	-0,682792961597443	 		2655555555,55556	-112,853691101074	 
2657142857,14286	-18,4921970367432	 		2657142857,14286	-6,81649780273438	 		2657142857,14286	-0,707790017127991	 		2657142857,14286	-113,648017883301	 
2658730158,73016	-17,7689647674561	 		2658730158,73016	-2,37295532226563	 		2658730158,73016	-0,73310911655426	 		2658730158,73016	-114,467193603516	 
2660317460,31746	-16,992036819458	 		2660317460,31746	0,800201416015625	 		2660317460,31746	-0,759290158748627	 		2660317460,31746	-115,291923522949	 
2661904761,90476	-16,2125015258789	 		2661904761,90476	2,86767578125	 		2661904761,90476	-0,785179615020752	 		2661904761,90476	-116,120109558105	 
2663492063,49206	-15,4545745849609	 		2663492063,49206	4,097900390625	 		2663492063,49206	-0,812060356140137	 		2663492063,49206	-116,815521240234	 
2665079365,07937	-14,7318487167358	 		2665079365,07937	4,57147216796875	 		2665079365,07937	-0,841688930988312	 		2665079365,07937	-117,487648010254	 
2666666666,66667	-14,0539407730103	 		2666666666,66667	4,3804931640625	 		2666666666,66667	-0,872862100601196	 		2666666666,66667	-118,30598449707	 
2668253968,25397	-13,4150676727295	 		2668253968,25397	3,65582275390625	 		2668253968,25397	-0,908125400543213	 		2668253968,25397	-119,13427734375	 
2669841269,84127	-12,8313694000244	 		2669841269,84127	2,53927612304688	 		2669841269,84127	-0,947222530841827	 		2669841269,84127	-119,966697692871	 
2671428571,42857	-12,3031673431396	 		2671428571,42857	1,20083618164063	 		2671428571,42857	-0,989007771015167	 		2671428571,42857	-120,695129394531	 
2673015873,01587	-11,8089427947998	 		2673015873,01587	-0,288299560546875	 		2673015873,01587	-1,03641629219055	 		2673015873,01587	-121,359741210938	 
2674603174,60317	-11,3538026809692	 		2674603174,60317	-2,06655883789063	 		2674603174,60317	-1,08853030204773	 		2674603174,60317	-122,13508605957	 
2676190476,19048	-10,9460020065308	 		2676190476,19048	-3,9583740234375	 		2676190476,19048	-1,14436113834381	 		2676190476,19048	-122,839324951172	 
2677777777,77778	-10,566520690918	 		2677777777,77778	-5,99029541015625	 		2677777777,77778	-1,20364153385162	 		2677777777,77778	-123,467514038086	 
2679365079,36508	-10,223804473877	 		2679365079,36508	-8,05233764648438	 		2679365079,36508	-1,26674914360046	 		2679365079,36508	-124,038887023926	 
2680952380,95238	-9,90852642059326	 		2680952380,95238	-10,2903137207031	 		2680952380,95238	-1,33175575733185	 		2680952380,95238	-124,634422302246	 
2682539682,53968	-9,62653064727783	 		2682539682,53968	-12,4476318359375	 		2682539682,53968	-1,39611399173737	 		2682539682,53968	-125,044021606445	 
2684126984,12698	-9,3667688369751	 		2684126984,12698	-14,7091979980469	 		2684126984,12698	-1,46072340011597	 		2684126984,12698	-125,482215881348	 
2685714285,71429	-9,13582611083984	 		2685714285,71429	-16,9131469726563	 		2685714285,71429	-1,52512228488922	 		2685714285,71429	-125,856742858887	 
2687301587,30159	-8,91896438598633	 		2687301587,30159	-19,307373046875	 		2687301587,30159	-1,58724641799927	 		2687301587,30159	-126,147178649902	 
2688888888,88889	-8,72393321990967	 		2688888888,88889	-21,5718078613281	 		2688888888,88889	-1,64317178726196	 		2688888888,88889	-126,45418548584	 
2690476190,47619	-8,55350017547607	 		2690476190,47619	-23,72705078125	 		2690476190,47619	-1,69378507137299	 		2690476190,47619	-126,652099609375	 
2692063492,06349	-8,40269947052002	 		2692063492,06349	-26,0718994140625	 		2692063492,06349	-1,7369943857193	 		2692063492,06349	-126,850852966309	 
2693650793,65079	-8,26601505279541	 		2693650793,65079	-28,2928466796875	 		2693650793,65079	-1,77288031578064	 		2693650793,65079	-126,996810913086	 
2695238095,2381	-8,14869403839111	 		2695238095,2381	-30,4276123046875	 		2695238095,2381	-1,79914093017578	 		2695238095,2381	-126,920104980469	 
2696825396,8254	-8,05033874511719	 		2696825396,8254	-32,5806579589844	 		2696825396,8254	-1,81485033035278	 		2696825396,8254	-127,005065917969	 
2698412698,4127	-7,96534729003906	 		2698412698,4127	-34,6628112792969	 		2698412698,4127	-1,82093274593353	 		2698412698,4127	-127,010887145996	 
2700000000	-7,89799737930298	 		2700000000	-36,7316284179688	 		2700000000	-1,81530725955963	 		2700000000	-127,002479553223	 
2701587301,5873	-7,84441614151001	 		2701587301,5873	-38,811279296875	 		2701587301,5873	-1,7985725402832	 		2701587301,5873	-127,053916931152	 
2703174603,1746	-7,80615234375	 		2703174603,1746	-40,7435302734375	 		2703174603,1746	-1,77004754543304	 		2703174603,1746	-127,180366516113	 
2704761904,7619	-7,79020023345947	 		2704761904,7619	-42,5533752441406	 		2704761904,7619	-1,73087000846863	 		2704761904,7619	-127,18807220459	 
2706349206,34921	-7,78747367858887	 		2706349206,34921	-44,3924255371094	 		2706349206,34921	-1,68198239803314	 		2706349206,34921	-127,26789855957	 
2707936507,93651	-7,80151176452637	 		2707936507,93651	-46,2625732421875	 		2707936507,93651	-1,62489628791809	 		2707936507,93651	-127,555946350098	 
2709523809,52381	-7,83315372467041	 		2709523809,52381	-47,8634948730469	 		2709523809,52381	-1,55916059017181	 		2709523809,52381	-127,752685546875	 
2711111111,11111	-7,88510608673096	 		2711111111,11111	-49,5415954589844	 		2711111111,11111	-1,48598945140839	 		2711111111,11111	-127,976364135742	 
2712698412,69841	-7,95541906356812	 		2712698412,69841	-51,0343933105469	 		2712698412,69841	-1,40861356258392	 		2712698412,69841	-128,419799804688	 
2714285714,28571	-8,04110240936279	 		2714285714,28571	-52,3656311035156	 		2714285714,28571	-1,32968318462372	 		2714285714,28571	-128,877456665039	 
2715873015,87302	-8,14973735809326	 		2715873015,87302	-53,6229248046875	 		2715873015,87302	-1,24673664569855	 		2715873015,87302	-129,267135620117	 
2717460317,46032	-8,2705545425415	 		2717460317,46032	-54,8014831542969	 		2717460317,46032	-1,16451513767242	 		2717460317,46032	-129,799057006836	 
2719047619,04762	-8,41626644134521	 		2719047619,04762	-55,8019409179688	 		2719047619,04762	-1,08361709117889	 		2719047619,04762	-130,430969238281	 
2720634920,63492	-8,58120822906494	 		2720634920,63492	-56,603515625	 		2720634920,63492	-1,00660538673401	 		2720634920,63492	-131,301910400391	 
2722222222,22222	-8,75841045379639	 		2722222222,22222	-57,2900695800781	 		2722222222,22222	-0,934160649776459	 		2722222222,22222	-131,989013671875	 
2723809523,80952	-8,95202732086182	 		2723809523,80952	-57,8500366210938	 		2723809523,80952	-0,869228482246399	 		2723809523,80952	-132,822006225586	 
2725396825,39683	-9,15498447418213	 		2725396825,39683	-58,181640625	 		2725396825,39683	-0,810423314571381	 		2725396825,39683	-133,727584838867	 
2726984126,98413	-9,3651762008667	 		2726984126,98413	-58,1625671386719	 		2726984126,98413	-0,759841561317444	 		2726984126,98413	-134,659912109375	 
2728571428,57143	-9,58031940460205	 		2728571428,57143	-58,0943603515625	 		2728571428,57143	-0,717596471309662	 		2728571428,57143	-135,746765136719	 
2730158730,15873	-9,79177474975586	 		2730158730,15873	-57,630859375	 		2730158730,15873	-0,68491792678833	 		2730158730,15873	-136,71662902832	 
2731746031,74603	-9,98987007141113	 		2731746031,74603	-56,8566589355469	 		2731746031,74603	-0,661198437213898	 		2731746031,74603	-137,789978027344	 
2733333333,33333	-10,1779432296753	 		2733333333,33333	-55,8566284179688	 		2733333333,33333	-0,645352125167847	 		2733333333,33333	-138,737396240234	 
2734920634,92063	-10,3351469039917	 		2734920634,92063	-54,4089660644531	 		2734920634,92063	-0,638312935829163	 		2734920634,92063	-139,870910644531	 
2736507936,50794	-10,4578866958618	 		2736507936,50794	-52,9332275390625	 		2736507936,50794	-0,63907378911972	 		2736507936,50794	-140,808319091797	 
2738095238,09524	-10,5344324111938	 		2738095238,09524	-51,3348999023438	 		2738095238,09524	-0,649794518947601	 		2738095238,09524	-141,803848266602	 
2739682539,68254	-10,5622291564941	 		2739682539,68254	-49,4941711425781	 		2739682539,68254	-0,666150391101837	 		2739682539,68254	-142,891189575195	 
2741269841,26984	-10,5362720489502	 		2741269841,26984	-47,6506652832031	 		2741269841,26984	-0,689246475696564	 		2741269841,26984	-143,866760253906	 
2742857142,85714	-10,4527797698975	 		2742857142,85714	-45,8941040039063	 		2742857142,85714	-0,718224167823792	 		2742857142,85714	-144,882522583008	 
2744444444,44444	-10,3260135650635	 		2744444444,44444	-44,3171997070313	 		2744444444,44444	-0,751735925674438	 		2744444444,44444	-145,834564208984	 
2746031746,03175	-10,1610984802246	 		2746031746,03175	-42,8299865722656	 		2746031746,03175	-0,791627407073975	 		2746031746,03175	-146,677627563477	 
2747619047,61905	-9,94812965393066	 		2747619047,61905	-41,6238098144531	 		2747619047,61905	-0,835903167724609	 		2747619047,61905	-147,61360168457	 
2749206349,20635	-9,70785903930664	 		2749206349,20635	-40,5669860839844	 		2749206349,20635	-0,88308721780777	 		2749206349,20635	-148,377655029297	 
2750793650,79365	-9,4525146484375	 		2750793650,79365	-39,7917175292969	 		2750793650,79365	-0,936474442481995	 		2750793650,79365	-149,34423828125	 
2752380952,38095	-9,18364143371582	 		2752380952,38095	-39,4876098632813	 		2752380952,38095	-0,992252111434937	 		2752380952,38095	-150,171096801758	 
2753968253,96825	-8,9066104888916	 		2753968253,96825	-39,3793640136719	 		2753968253,96825	-1,04974031448364	 		2753968253,96825	-150,966888427734	 
2755555555,55556	-8,63826751708984	 		2755555555,55556	-39,5572509765625	 		2755555555,55556	-1,11010181903839	 		2755555555,55556	-151,787902832031	 
2757142857,14286	-8,37071800231934	 		2757142857,14286	-39,9202575683594	 		2757142857,14286	-1,1746472120285	 		2757142857,14286	-152,617660522461	 
2758730158,73016	-8,10960388183594	 		2758730158,73016	-40,3287658691406	 		2758730158,73016	-1,23955512046814	 		2758730158,73016	-153,17658996582	 
2760317460,31746	-7,8689022064209	 		2760317460,31746	-41,2371826171875	 		2760317460,31746	-1,30801939964294	 		2760317460,31746	-153,895477294922	 
2761904761,90476	-7,63251209259033	 		2761904761,90476	-42,1213073730469	 		2761904761,90476	-1,37628781795502	 		2761904761,90476	-154,483505249023	 
2763492063,49206	-7,41832399368286	 		2763492063,49206	-43,0571594238281	 		2763492063,49206	-1,44577038288116	 		2763492063,49206	-154,983596801758	 
2765079365,07937	-7,21269273757935	 		2765079365,07937	-44,2234191894531	 		2765079365,07937	-1,51824724674225	 		2765079365,07937	-155,597610473633	 
2766666666,66667	-7,0216588973999	 		2766666666,66667	-45,4442138671875	 		2766666666,66667	-1,59007227420807	 		2766666666,66667	-156,022705078125	 
2768253968,25397	-6,84612894058228	 		2768253968,25397	-46,8292846679688	 		2768253968,25397	-1,6626079082489	 		2768253968,25397	-156,49201965332	 
2769841269,84127	-6,68469524383545	 		2769841269,84127	-48,322021484375	 		2769841269,84127	-1,73525011539459	 		2769841269,84127	-157,018981933594	 
2771428571,42857	-6,53812837600708	 		2771428571,42857	-49,8283996582031	 		2771428571,42857	-1,80491411685944	 		2771428571,42857	-157,421188354492	 
2773015873,01587	-6,406822681427	 		2773015873,01587	-51,3824462890625	 		2773015873,01587	-1,8732373714447	 		2773015873,01587	-157,693298339844	 
2774603174,60317	-6,29172420501709	 		2774603174,60317	-52,7988586425781	 		2774603174,60317	-1,94193530082703	 		2774603174,60317	-158,061569213867	 
2776190476,19048	-6,1825737953186	 		2776190476,19048	-54,4954833984375	 		2776190476,19048	-2,00698304176331	 		2776190476,19048	-158,430603027344	 
2777777777,77778	-6,08377170562744	 		2777777777,77778	-56,3073425292969	 		2777777777,77778	-2,06691789627075	 		2777777777,77778	-158,478256225586	 
2779365079,36508	-6,00055265426636	 		2779365079,36508	-57,8954467773438	 		2779365079,36508	-2,12629008293152	 		2779365079,36508	-158,763381958008	 
2780952380,95238	-5,92534399032593	 		2780952380,95238	-59,4674377441406	 		2780952380,95238	-2,17884588241577	 		2780952380,95238	-158,859451293945	 
2782539682,53968	-5,85925817489624	 		2782539682,53968	-61,1559448242188	 		2782539682,53968	-2,22962188720703	 		2782539682,53968	-159,063018798828	 
2784126984,12698	-5,80099391937256	 		2784126984,12698	-62,6585083007813	 		2784126984,12698	-2,27249932289124	 		2784126984,12698	-159,040710449219	 
2785714285,71429	-5,7575569152832	 		2785714285,71429	-64,3144226074219	 		2785714285,71429	-2,31166553497314	 		2785714285,71429	-159,263778686523	 
2787301587,30159	-5,71832942962646	 		2787301587,30159	-65,9018859863281	 		2787301587,30159	-2,34424424171448	 		2787301587,30159	-159,389099121094	 
2788888888,88889	-5,69159412384033	 		2788888888,88889	-67,48681640625	 		2788888888,88889	-2,36922478675842	 		2788888888,88889	-159,366485595703	 
2790476190,47619	-5,66961336135864	 		2790476190,47619	-69,1187438964844	 		2790476190,47619	-2,38709807395935	 		2790476190,47619	-159,339401245117	 
2792063492,06349	-5,65884971618652	 		2792063492,06349	-70,4232482910156	 		2792063492,06349	-2,39767503738403	 		2792063492,06349	-159,43115234375	 
2793650793,65079	-5,66336727142334	 		2793650793,65079	-71,9874572753906	 		2793650793,65079	-2,39923596382141	 		2793650793,65079	-159,333724975586	 
2795238095,2381	-5,67446279525757	 		2795238095,2381	-73,3622741699219	 		2795238095,2381	-2,39365744590759	 		2795238095,2381	-159,419555664063	 
2796825396,8254	-5,69556903839111	 		2796825396,8254	-74,6253967285156	 		2796825396,8254	-2,38089060783386	 		2796825396,8254	-159,447158813477	 
2798412698,4127	-5,72250270843506	 		2798412698,4127	-76,1834716796875	 		2798412698,4127	-2,3556056022644	 		2798412698,4127	-159,243453979492	 
2800000000	-5,76027059555054	 		2800000000	-77,4499206542969	 		2800000000	-2,32454681396484	 		2800000000	-159,377014160156	 
2801587301,5873	-5,80849742889404	 		2801587301,5873	-78,6590881347656	 		2801587301,5873	-2,28321552276611	 		2801587301,5873	-159,374801635742	 
2803174603,1746	-5,86953783035278	 		2803174603,1746	-79,9654541015625	 		2803174603,1746	-2,23310685157776	 		2803174603,1746	-159,386993408203	 
2804761904,7619	-5,9434986114502	 		2804761904,7619	-80,9036865234375	 		2804761904,7619	-2,17715263366699	 		2804761904,7619	-159,549163818359	 
2806349206,34921	-6,02749252319336	 		2806349206,34921	-81,8722534179688	 		2806349206,34921	-2,11094546318054	 		2806349206,34921	-159,797698974609	 
2807936507,93651	-6,12460708618164	 		2807936507,93651	-82,7930297851563	 		2807936507,93651	-2,03974056243896	 		2807936507,93651	-160,028701782227	 
2809523809,52381	-6,23293828964233	 		2809523809,52381	-83,4856872558594	 		2809523809,52381	-1,96811842918396	 		2809523809,52381	-160,872619628906	 
2811111111,11111	-6,34077119827271	 		2811111111,11111	-84,3836669921875	 		2811111111,11111	-1,88014769554138	 		2811111111,11111	-160,760696411133	 
2812698412,69841	-6,4535493850708	 		2812698412,69841	-84,8075561523438	 		2812698412,69841	-1,7926527261734	 		2812698412,69841	-160,891723632813	 
2814285714,28571	-6,58709859848022	 		2814285714,28571	-85,0322265625	 		2814285714,28571	-1,70380866527557	 		2814285714,28571	-161,352844238281	 
2815873015,87302	-6,72012233734131	 		2815873015,87302	-85,3430480957031	 		2815873015,87302	-1,61282229423523	 		2815873015,87302	-161,895385742188	 
2817460317,46032	-6,85367107391357	 		2817460317,46032	-85,5125122070313	 		2817460317,46032	-1,52255427837372	 		2817460317,46032	-162,496673583984	 
2819047619,04762	-6,99457502365112	 		2819047619,04762	-85,5946044921875	 		2819047619,04762	-1,43245625495911	 		2819047619,04762	-163,234725952148	 
2820634920,63492	-7,11872959136963	 		2820634920,63492	-85,2721862792969	 		2820634920,63492	-1,34740710258484	 		2820634920,63492	-163,990219116211	 
2822222222,22222	-7,23642158508301	 		2822222222,22222	-84,8394165039063	 		2822222222,22222	-1,26415956020355	 		2822222222,22222	-164,791122436523	 
2823809523,80952	-7,34066820144653	 		2823809523,80952	-84,3491516113281	 		2823809523,80952	-1,18783068656921	 		2823809523,80952	-165,761001586914	 
2825396825,39683	-7,42452812194824	 		2825396825,39683	-83,6132507324219	 		2825396825,39683	-1,11677086353302	 		2825396825,39683	-166,446548461914	 
2826984126,98413	-7,49153280258179	 		2826984126,98413	-82,7377014160156	 		2826984126,98413	-1,05732703208923	 		2826984126,98413	-167,54362487793	 
2828571428,57143	-7,53443813323975	 		2828571428,57143	-81,90625	 		2828571428,57143	-1,0058445930481	 		2828571428,57143	-168,933441162109	 
2830158730,15873	-7,54789686203003	 		2830158730,15873	-80,984375	 		2830158730,15873	-0,963635981082916	 		2830158730,15873	-169,964859008789	 
2831746031,74603	-7,52638053894043	 		2831746031,74603	-79,9486083984375	 		2831746031,74603	-0,930676102638245	 		2831746031,74603	-171,099685668945	 
2833333333,33333	-7,47950029373169	 		2833333333,33333	-79,0348205566406	 		2833333333,33333	-0,913104593753815	 		2833333333,33333	-172,536087036133	 
2834920634,92063	-7,40577363967896	 		2834920634,92063	-78,1580810546875	 		2834920634,92063	-0,899724543094635	 		2834920634,92063	-173,664611816406	 
2836507936,50794	-7,29506731033325	 		2836507936,50794	-77,2607727050781	 		2836507936,50794	-0,900549411773682	 		2836507936,50794	-174,716491699219	 
2838095238,09524	-7,17269563674927	 		2838095238,09524	-76,6943054199219	 		2838095238,09524	-0,913305580615997	 		2838095238,09524	-175,967361450195	 
2839682539,68254	-7,03310203552246	 		2839682539,68254	-76,3602294921875	 		2839682539,68254	-0,937385737895966	 		2839682539,68254	-177,143295288086	 
2841269841,26984	-6,87804412841797	 		2841269841,26984	-76,0474548339844	 		2841269841,26984	-0,972469210624695	 		2841269841,26984	-178,289352416992	 
2842857142,85714	-6,71797132492065	 		2842857142,85714	-75,8928527832031	 		2842857142,85714	-1,0218448638916	 		2842857142,85714	-179,469665527344	 
2844444444,44444	-6,54588556289673	 		2844444444,44444	-75,8825988769531	 		2844444444,44444	-1,0797643661499	 		2844444444,44444	179,431243896484	 
2846031746,03175	-6,38240051269531	 		2846031746,03175	-76,1025695800781	 		2846031746,03175	-1,14880788326263	 		2846031746,03175	178,441711425781	 
