Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2560317460,31746	-4,25275611877441	 		2560317460,31746	-50,5051116943359	 		2560317460,31746	-2,92531180381775	 		2560317460,31746	1,27311265468597	 
2561904761,90476	-4,17598915100098	 		2561904761,90476	-51,242000579834	 		2561904761,90476	-3,04770755767822	 		2561904761,90476	0,702021539211273	 
2563492063,49206	-4,10016489028931	 		2563492063,49206	-52,08544921875	 		2563492063,49206	-3,16996145248413	 		2563492063,49206	0,271500766277313	 
2565079365,07937	-4,02940607070923	 		2565079365,07937	-52,9463577270508	 		2565079365,07937	-3,29147052764893	 		2565079365,07937	-5,41730001568794E-02	 
2566666666,66667	-3,96566343307495	 		2566666666,66667	-53,7342910766602	 		2566666666,66667	-3,41057133674622	 		2566666666,66667	-0,293437361717224	 
2568253968,25397	-3,90456604957581	 		2568253968,25397	-54,6213607788086	 		2568253968,25397	-3,52404189109802	 		2568253968,25397	-0,453826040029526	 
2569841269,84127	-3,84878134727478	 		2569841269,84127	-55,6228408813477	 		2569841269,84127	-3,63402080535889	 		2569841269,84127	-0,602203369140625	 
2571428571,42857	-3,7991361618042	 		2571428571,42857	-56,5843353271484	 		2571428571,42857	-3,73830056190491	 		2571428571,42857	-0,70085608959198	 
2573015873,01587	-3,75337386131287	 		2573015873,01587	-57,5093193054199	 		2573015873,01587	-3,83304452896118	 		2573015873,01587	-0,528461039066315	 
2574603174,60317	-3,71207141876221	 		2574603174,60317	-58,5741806030273	 		2574603174,60317	-3,91976618766785	 		2574603174,60317	-0,378349006175995	 
2576190476,19048	-3,67909860610962	 		2576190476,19048	-59,6001358032227	 		2576190476,19048	-3,99902939796448	 		2576190476,19048	-0,273210018873215	 
2577777777,77778	-3,64699411392212	 		2577777777,77778	-60,5716819763184	 		2577777777,77778	-4,06904363632202	 		2577777777,77778	-0,107817858457565	 
2579365079,36508	-3,62189221382141	 		2579365079,36508	-61,6636810302734	 		2579365079,36508	-4,12975549697876	 		2579365079,36508	0,162976071238518	 
2580952380,95238	-3,60795283317566	 		2580952380,95238	-62,7636871337891	 		2580952380,95238	-4,18034029006958	 		2580952380,95238	0,410295277833939	 
2582539682,53968	-3,59535980224609	 		2582539682,53968	-63,7281265258789	 		2582539682,53968	-4,21973562240601	 		2582539682,53968	0,690619945526123	 
2584126984,12698	-3,58502101898193	 		2584126984,12698	-64,681884765625	 		2584126984,12698	-4,24941492080688	 		2584126984,12698	1,13164579868317	 
2585714285,71429	-3,58300089836121	 		2585714285,71429	-65,825927734375	 		2585714285,71429	-4,26896476745605	 		2585714285,71429	1,3964216709137	 
2587301587,30159	-3,58987617492676	 		2587301587,30159	-66,9316787719727	 		2587301587,30159	-4,27675771713257	 		2587301587,30159	1,69015824794769	 
2588888888,88889	-3,59609365463257	 		2588888888,88889	-67,8911056518555	 		2588888888,88889	-4,273841381073	 		2588888888,88889	2,08708596229553	 
2590476190,47619	-3,60564494132996	 		2590476190,47619	-68,9091644287109	 		2590476190,47619	-4,25964593887329	 		2590476190,47619	2,40729713439941	 
2592063492,06349	-3,62693548202515	 		2592063492,06349	-69,9173049926758	 		2592063492,06349	-4,23405408859253	 		2592063492,06349	2,81246948242188	 
2593650793,65079	-3,65567231178284	 		2593650793,65079	-70,9109115600586	 		2593650793,65079	-4,19737720489502	 		2593650793,65079	3,17446041107178	 
2595238095,2381	-3,68798542022705	 		2595238095,2381	-71,806526184082	 		2595238095,2381	-4,15037441253662	 		2595238095,2381	3,47088074684143	 
2596825396,8254	-3,72684574127197	 		2596825396,8254	-72,6554412841797	 		2596825396,8254	-4,09206008911133	 		2596825396,8254	3,7775444984436	 
2598412698,4127	-3,77082371711731	 		2598412698,4127	-73,5501327514648	 		2598412698,4127	-4,02077674865723	 		2598412698,4127	4,00832462310791	 
2600000000	-3,81650042533875	 		2600000000	-74,3121490478516	 		2600000000	-3,93830990791321	 		2600000000	4,20467662811279	 
2601587301,5873	-3,87184023857117	 		2601587301,5873	-75,0810317993164	 		2601587301,5873	-3,84555220603943	 		2601587301,5873	4,3359489440918	 
2603174603,1746	-3,93390583992004	 		2603174603,1746	-75,7524566650391	 		2603174603,1746	-3,74227404594421	 		2603174603,1746	4,53618812561035	 
2604761904,7619	-4,00263357162476	 		2604761904,7619	-76,3778762817383	 		2604761904,7619	-3,62862992286682	 		2604761904,7619	4,66423988342285	 
2606349206,34921	-4,07569313049316	 		2606349206,34921	-77,0396423339844	 		2606349206,34921	-3,50531935691834	 		2606349206,34921	4,62994050979614	 
2607936507,93651	-4,1545090675354	 		2607936507,93651	-77,5617980957031	 		2607936507,93651	-3,37390398979187	 		2607936507,93651	4,47169876098633	 
2609523809,52381	-4,2421875	 		2609523809,52381	-78,0839767456055	 		2609523809,52381	-3,23470544815063	 		2609523809,52381	4,18417119979858	 
2611111111,11111	-4,32754182815552	 		2611111111,11111	-78,4842376708984	 		2611111111,11111	-3,09063100814819	 		2611111111,11111	3,88601112365723	 
2612698412,69841	-4,41657447814941	 		2612698412,69841	-78,7608184814453	 		2612698412,69841	-2,94326639175415	 		2612698412,69841	3,55354380607605	 
2614285714,28571	-4,50795030593872	 		2614285714,28571	-78,9906387329102	 		2614285714,28571	-2,79405522346497	 		2614285714,28571	2,99528336524963	 
2615873015,87302	-4,59331893920898	 		2615873015,87302	-79,0697021484375	 		2615873015,87302	-2,64484620094299	 		2615873015,87302	2,43208861351013	 
2617460317,46032	-4,67892646789551	 		2617460317,46032	-79,1169967651367	 		2617460317,46032	-2,49943852424622	 		2617460317,46032	1,76830291748047	 
2619047619,04762	-4,76618194580078	 		2619047619,04762	-79,1366500854492	 		2619047619,04762	-2,36002683639526	 		2619047619,04762	0,840361475944519	 
2620634920,63492	-4,84602069854736	 		2620634920,63492	-78,9999008178711	 		2620634920,63492	-2,22727489471436	 		2620634920,63492	-0,11613130569458	 
2622222222,22222	-4,91678953170776	 		2622222222,22222	-78,8156127929688	 		2622222222,22222	-2,10700178146362	 		2622222222,22222	-1,21485805511475	 
2623809523,80952	-4,97761297225952	 		2623809523,80952	-78,5680541992188	 		2623809523,80952	-2,00028491020203	 		2623809523,80952	-2,49377918243408	 
2625396825,39683	-5,02590417861938	 		2625396825,39683	-78,1890869140625	 		2625396825,39683	-1,9072642326355	 		2625396825,39683	-3,77861595153809	 
2626984126,98413	-5,05692672729492	 		2626984126,98413	-77,780876159668	 		2626984126,98413	-1,83159840106964	 		2626984126,98413	-5,05683374404907	 
2628571428,57143	-5,07149028778076	 		2628571428,57143	-77,4788284301758	 		2628571428,57143	-1,77399444580078	 		2628571428,57143	-6,52204275131226	 
2630158730,15873	-5,07280826568604	 		2630158730,15873	-77,1774597167969	 		2630158730,15873	-1,73675107955933	 		2630158730,15873	-8,08224010467529	 
2631746031,74603	-5,06073904037476	 		2631746031,74603	-76,7434616088867	 		2631746031,74603	-1,71989417076111	 		2631746031,74603	-9,5397891998291	 
2633333333,33333	-5,02908802032471	 		2633333333,33333	-76,3969497680664	 		2633333333,33333	-1,72325015068054	 		2633333333,33333	-11,0555181503296	 
2634920634,92063	-4,98369836807251	 		2634920634,92063	-76,2643814086914	 		2634920634,92063	-1,74633491039276	 		2634920634,92063	-12,5541467666626	 
2636507936,50794	-4,92478609085083	 		2636507936,50794	-76,1122589111328	 		2636507936,50794	-1,78849482536316	 		2636507936,50794	-13,9624195098877	 
2638095238,09524	-4,8601975440979	 		2638095238,09524	-75,9521179199219	 		2638095238,09524	-1,85165405273438	 		2638095238,09524	-15,4066200256348	 
2639682539,68254	-4,78329849243164	 		2639682539,68254	-75,8701095581055	 		2639682539,68254	-1,93308806419373	 		2639682539,68254	-16,7344512939453	 
2641269841,26984	-4,70016574859619	 		2641269841,26984	-75,9236297607422	 		2641269841,26984	-2,03011393547058	 		2641269841,26984	-17,9820308685303	 
2642857142,85714	-4,61488103866577	 		2642857142,85714	-76,0320892333984	 		2642857142,85714	-2,14054799079895	 		2642857142,85714	-19,0603065490723	 
2644444444,44444	-4,52599334716797	 		2644444444,44444	-76,2603530883789	 		2644444444,44444	-2,26510071754456	 		2644444444,44444	-20,1075401306152	 
2646031746,03175	-4,43690299987793	 		2646031746,03175	-76,6227569580078	 		2646031746,03175	-2,39932012557983	 		2646031746,03175	-21,0789661407471	 
2647619047,61905	-4,35254287719727	 		2647619047,61905	-77,1129760742188	 		2647619047,61905	-2,53890347480774	 		2647619047,61905	-21,9164066314697	 
2649206349,20635	-4,27274990081787	 		2649206349,20635	-77,7187652587891	 		2649206349,20635	-2,68694877624512	 		2649206349,20635	-22,6655693054199	 
2650793650,79365	-4,19143533706665	 		2650793650,79365	-78,3709564208984	 		2650793650,79365	-2,84015965461731	 		2650793650,79365	-23,3342895507813	 
2652380952,38095	-4,11434841156006	 		2652380952,38095	-79,1166000366211	 		2652380952,38095	-2,99347400665283	 		2652380952,38095	-23,8562431335449	 
2653968253,96825	-4,03945302963257	 		2653968253,96825	-79,7994613647461	 		2653968253,96825	-3,14602756500244	 		2653968253,96825	-24,1736869812012	 
2655555555,55556	-3,96952772140503	 		2655555555,55556	-80,5913848876953	 		2655555555,55556	-3,29334831237793	 		2655555555,55556	-24,3518600463867	 
2657142857,14286	-3,90803551673889	 		2657142857,14286	-81,4514541625977	 		2657142857,14286	-3,43330335617065	 		2657142857,14286	-24,4593048095703	 
2658730158,73016	-3,85576963424683	 		2658730158,73016	-82,4008560180664	 		2658730158,73016	-3,56709575653076	 		2658730158,73016	-24,5104751586914	 
2660317460,31746	-3,80399227142334	 		2660317460,31746	-83,3932571411133	 		2660317460,31746	-3,69150185585022	 		2660317460,31746	-24,4680023193359	 
2661904761,90476	-3,76401257514954	 		2661904761,90476	-84,3503570556641	 		2661904761,90476	-3,8023157119751	 		2661904761,90476	-24,3164844512939	 
2663492063,49206	-3,72505497932434	 		2663492063,49206	-85,3913497924805	 		2663492063,49206	-3,90156173706055	 		2663492063,49206	-24,0035781860352	 
2665079365,07937	-3,68537759780884	 		2665079365,07937	-86,3628616333008	 		2665079365,07937	-3,98844528198242	 		2665079365,07937	-23,6341609954834	 
2666666666,66667	-3,65705943107605	 		2666666666,66667	-87,3723526000977	 		2666666666,66667	-4,06085014343262	 		2666666666,66667	-23,4005832672119	 
2668253968,25397	-3,63278484344482	 		2668253968,25397	-88,4571075439453	 		2668253968,25397	-4,11979341506958	 		2668253968,25397	-23,129810333252	 
2669841269,84127	-3,61841225624084	 		2669841269,84127	-89,6348342895508	 		2669841269,84127	-4,16409826278687	 		2669841269,84127	-22,6215362548828	 
2671428571,42857	-3,61168122291565	 		2671428571,42857	-90,6496047973633	 		2671428571,42857	-4,19437408447266	 		2671428571,42857	-22,293966293335	 
2673015873,01587	-3,60163927078247	 		2673015873,01587	-91,5677947998047	 		2673015873,01587	-4,21102476119995	 		2673015873,01587	-21,8611469268799	 
2674603174,60317	-3,59722781181335	 		2674603174,60317	-92,6893463134766	 		2674603174,60317	-4,21378231048584	 		2674603174,60317	-21,3700370788574	 
2676190476,19048	-3,60087037086487	 		2676190476,19048	-93,8385009765625	 		2676190476,19048	-4,20274305343628	 		2676190476,19048	-20,9746208190918	 
2677777777,77778	-3,61042046546936	 		2677777777,77778	-94,8675918579102	 		2677777777,77778	-4,18022918701172	 		2677777777,77778	-20,6308860778809	 
2679365079,36508	-3,6273980140686	 		2679365079,36508	-95,81787109375	 		2679365079,36508	-4,14667224884033	 		2679365079,36508	-20,2710475921631	 
2680952380,95238	-3,64631128311157	 		2680952380,95238	-96,8910751342773	 		2680952380,95238	-4,10159969329834	 		2680952380,95238	-20,0367298126221	 
2682539682,53968	-3,66745018959045	 		2682539682,53968	-97,7968063354492	 		2682539682,53968	-4,04511451721191	 		2682539682,53968	-19,6514472961426	 
2684126984,12698	-3,69556546211243	 		2684126984,12698	-98,7353363037109	 		2684126984,12698	-3,97879004478455	 		2684126984,12698	-19,4646587371826	 
2685714285,71429	-3,73136377334595	 		2685714285,71429	-99,7318267822266	 		2685714285,71429	-3,90390300750732	 		2685714285,71429	-19,2795257568359	 
2687301587,30159	-3,77300763130188	 		2687301587,30159	-100,744911193848	 		2687301587,30159	-3,82016015052795	 		2687301587,30159	-19,2067413330078	 
2688888888,88889	-3,81511759757996	 		2688888888,88889	-101,544822692871	 		2688888888,88889	-3,72939920425415	 		2688888888,88889	-19,092809677124	 
2690476190,47619	-3,86620140075684	 		2690476190,47619	-102,298736572266	 		2690476190,47619	-3,63166427612305	 		2690476190,47619	-19,0286674499512	 
2692063492,06349	-3,92775392532349	 		2692063492,06349	-103,260643005371	 		2692063492,06349	-3,52750635147095	 		2692063492,06349	-19,0858726501465	 
2693650793,65079	-3,98562598228455	 		2693650793,65079	-104,019805908203	 		2693650793,65079	-3,41743874549866	 		2693650793,65079	-19,3426132202148	 
2695238095,2381	-4,05407047271729	 		2695238095,2381	-104,708511352539	 		2695238095,2381	-3,30403757095337	 		2695238095,2381	-19,5393466949463	 
2696825396,8254	-4,13251352310181	 		2696825396,8254	-105,314025878906	 		2696825396,8254	-3,18669128417969	 		2696825396,8254	-19,7519035339355	 
2698412698,4127	-4,21395254135132	 		2698412698,4127	-105,814758300781	 		2698412698,4127	-3,0691249370575	 		2698412698,4127	-20,1191520690918	 
2700000000	-4,3022027015686	 		2700000000	-106,37833404541	 		2700000000	-2,94979023933411	 		2700000000	-20,4398746490479	 
2701587301,5873	-4,3912787437439	 		2701587301,5873	-106,839134216309	 		2701587301,5873	-2,83198523521423	 		2701587301,5873	-20,801513671875	 
2703174603,1746	-4,4804573059082	 		2703174603,1746	-107,195007324219	 		2703174603,1746	-2,71500277519226	 		2703174603,1746	-21,5130805969238	 
2704761904,7619	-4,57171058654785	 		2704761904,7619	-107,452186584473	 		2704761904,7619	-2,60147786140442	 		2704761904,7619	-22,1685390472412	 
2706349206,34921	-4,66656398773193	 		2706349206,34921	-107,634826660156	 		2706349206,34921	-2,49404835700989	 		2706349206,34921	-22,8920516967773	 
2707936507,93651	-4,76987743377686	 		2707936507,93651	-107,790466308594	 		2707936507,93651	-2,39421963691711	 		2707936507,93651	-23,8556003570557	 
2709523809,52381	-4,86022853851318	 		2709523809,52381	-107,69645690918	 		2709523809,52381	-2,30209732055664	 		2709523809,52381	-24,7758674621582	 
2711111111,11111	-4,94718456268311	 		2711111111,11111	-107,62979888916	 		2711111111,11111	-2,21680688858032	 		2711111111,11111	-25,6897830963135	 
2712698412,69841	-5,03174781799316	 		2712698412,69841	-107,449295043945	 		2712698412,69841	-2,14348030090332	 		2712698412,69841	-26,6925029754639	 
2714285714,28571	-5,0968861579895	 		2714285714,28571	-107,148048400879	 		2714285714,28571	-2,08038783073425	 		2714285714,28571	-27,7680969238281	 
2715873015,87302	-5,14944791793823	 		2715873015,87302	-106,770462036133	 		2715873015,87302	-2,02525162696838	 		2715873015,87302	-28,8542156219482	 
2717460317,46032	-5,19076442718506	 		2717460317,46032	-106,385711669922	 		2717460317,46032	-1,98307514190674	 		2717460317,46032	-29,9611110687256	 
2719047619,04762	-5,22141313552856	 		2719047619,04762	-105,990280151367	 		2719047619,04762	-1,95283174514771	 		2719047619,04762	-31,1255931854248	 
2720634920,63492	-5,23745822906494	 		2720634920,63492	-105,49397277832	 		2720634920,63492	-1,9344334602356	 		2720634920,63492	-32,3287353515625	 
2722222222,22222	-5,23051595687866	 		2722222222,22222	-105,013198852539	 		2722222222,22222	-1,9290679693222	 		2722222222,22222	-33,5101051330566	 
2723809523,80952	-5,21511125564575	 		2723809523,80952	-104,627571105957	 		2723809523,80952	-1,93521332740784	 		2723809523,80952	-34,7186889648438	 
2725396825,39683	-5,17216157913208	 		2725396825,39683	-104,223724365234	 		2725396825,39683	-1,95282924175262	 		2725396825,39683	-35,8348999023438	 
2726984126,98413	-5,1281213760376	 		2726984126,98413	-103,970069885254	 		2726984126,98413	-1,98526287078857	 		2726984126,98413	-36,9498062133789	 
2728571428,57143	-5,06786012649536	 		2728571428,57143	-103,953033447266	 		2728571428,57143	-2,02689456939697	 		2728571428,57143	-38,181755065918	 
2730158730,15873	-4,99507188796997	 		2730158730,15873	-103,821662902832	 		2730158730,15873	-2,07907891273499	 		2730158730,15873	-39,1207504272461	 
2731746031,74603	-4,91994190216064	 		2731746031,74603	-103,921745300293	 		2731746031,74603	-2,1431999206543	 		2731746031,74603	-40,1551551818848	 
2733333333,33333	-4,83971881866455	 		2733333333,33333	-103,975433349609	 		2733333333,33333	-2,21652507781982	 		2733333333,33333	-41,0418815612793	 
2734920634,92063	-4,75639820098877	 		2734920634,92063	-104,110389709473	 		2734920634,92063	-2,29863953590393	 		2734920634,92063	-42,057975769043	 
2736507936,50794	-4,66774988174438	 		2736507936,50794	-104,402503967285	 		2736507936,50794	-2,38861274719238	 		2736507936,50794	-42,9057846069336	 
2738095238,09524	-4,58846187591553	 		2738095238,09524	-104,895668029785	 		2738095238,09524	-2,48695278167725	 		2738095238,09524	-43,7591171264648	 
2739682539,68254	-4,51022672653198	 		2739682539,68254	-105,462646484375	 		2739682539,68254	-2,59153413772583	 		2739682539,68254	-44,5791702270508	 
2741269841,26984	-4,42595338821411	 		2741269841,26984	-105,937828063965	 		2741269841,26984	-2,69951200485229	 		2741269841,26984	-45,3798561096191	 
2742857142,85714	-4,35399484634399	 		2742857142,85714	-106,525032043457	 		2742857142,85714	-2,81072640419006	 		2742857142,85714	-45,8647918701172	 
2744444444,44444	-4,28992223739624	 		2744444444,44444	-107,331657409668	 		2744444444,44444	-2,92433309555054	 		2744444444,44444	-46,4066696166992	 
2746031746,03175	-4,23292779922485	 		2746031746,03175	-108,163726806641	 		2746031746,03175	-3,04015636444092	 		2746031746,03175	-46,8350372314453	 
2747619047,61905	-4,17409181594849	 		2747619047,61905	-109,051406860352	 		2747619047,61905	-3,15307140350342	 		2747619047,61905	-47,105110168457	 
2749206349,20635	-4,12417840957642	 		2749206349,20635	-110,037620544434	 		2749206349,20635	-3,26341652870178	 		2749206349,20635	-47,3026847839355	 
2750793650,79365	-4,08181285858154	 		2750793650,79365	-110,828384399414	 		2750793650,79365	-3,37101244926453	 		2750793650,79365	-47,4642181396484	 
2752380952,38095	-4,05091762542725	 		2752380952,38095	-111,987319946289	 		2752380952,38095	-3,47460889816284	 		2752380952,38095	-47,4978408813477	 
2753968253,96825	-4,02176237106323	 		2753968253,96825	-113,028587341309	 		2753968253,96825	-3,56985950469971	 		2753968253,96825	-47,508243560791	 
2755555555,55556	-3,99662351608276	 		2755555555,55556	-114,027725219727	 		2755555555,55556	-3,65959572792053	 		2755555555,55556	-47,7004547119141	 
2757142857,14286	-3,97972226142883	 		2757142857,14286	-114,991119384766	 		2757142857,14286	-3,74179244041443	 		2757142857,14286	-47,6896286010742	 
2758730158,73016	-3,96769785881042	 		2758730158,73016	-116,033897399902	 		2758730158,73016	-3,812744140625	 		2758730158,73016	-47,4346771240234	 
2760317460,31746	-3,97253203392029	 		2760317460,31746	-117,173545837402	 		2760317460,31746	-3,87510299682617	 		2760317460,31746	-47,3440284729004	 
2761904761,90476	-3,98123955726624	 		2761904761,90476	-118,238471984863	 		2761904761,90476	-3,92583823204041	 		2761904761,90476	-47,0959434509277	 
2763492063,49206	-3,98192238807678	 		2763492063,49206	-119,162528991699	 		2763492063,49206	-3,96531772613525	 		2763492063,49206	-46,7761383056641	 
2765079365,07937	-3,98864817619324	 		2765079365,07937	-120,195762634277	 		2765079365,07937	-3,99383926391602	 		2765079365,07937	-46,4712066650391	 
2766666666,66667	-3,99604177474976	 		2766666666,66667	-121,31404876709	 		2766666666,66667	-4,01064825057983	 		2766666666,66667	-45,9906768798828	 
2768253968,25397	-4,01446008682251	 		2768253968,25397	-122,499488830566	 		2768253968,25397	-4,01627016067505	 		2768253968,25397	-45,5983734130859	 
2769841269,84127	-4,03847408294678	 		2769841269,84127	-123,438331604004	 		2769841269,84127	-4,01080799102783	 		2769841269,84127	-45,5529403686523	 
2771428571,42857	-4,07351112365723	 		2771428571,42857	-124,571403503418	 		2771428571,42857	-3,99543690681458	 		2771428571,42857	-45,2579803466797	 
2773015873,01587	-4,11122703552246	 		2773015873,01587	-125,382797241211	 		2773015873,01587	-3,96744418144226	 		2773015873,01587	-45,0382995605469	 
2774603174,60317	-4,14429712295532	 		2774603174,60317	-126,372329711914	 		2774603174,60317	-3,93136072158813	 		2774603174,60317	-44,8743934631348	 
2776190476,19048	-4,19229507446289	 		2776190476,19048	-127,522956848145	 		2776190476,19048	-3,88369870185852	 		2776190476,19048	-44,5075607299805	 
2777777777,77778	-4,2326717376709	 		2777777777,77778	-128,498672485352	 		2777777777,77778	-3,82725620269775	 		2777777777,77778	-44,2921104431152	 
2779365079,36508	-4,28430891036987	 		2779365079,36508	-129,402648925781	 		2779365079,36508	-3,76368618011475	 		2779365079,36508	-44,1918106079102	 
2780952380,95238	-4,3382134437561	 		2780952380,95238	-130,081115722656	 		2780952380,95238	-3,69349050521851	 		2780952380,95238	-44,1367454528809	 
2782539682,53968	-4,40122938156128	 		2782539682,53968	-131,020233154297	 		2782539682,53968	-3,6157751083374	 		2782539682,53968	-44,1220359802246	 
2784126984,12698	-4,4660792350769	 		2784126984,12698	-131,676055908203	 		2784126984,12698	-3,53380393981934	 		2784126984,12698	-44,1379356384277	 
2785714285,71429	-4,53433847427368	 		2785714285,71429	-132,548461914063	 		2785714285,71429	-3,44690275192261	 		2785714285,71429	-44,2726097106934	 
2787301587,30159	-4,61488771438599	 		2787301587,30159	-133,097808837891	 		2787301587,30159	-3,35474348068237	 		2787301587,30159	-44,3031616210938	 
2788888888,88889	-4,70025062561035	 		2788888888,88889	-133,830078125	 		2788888888,88889	-3,26115322113037	 		2788888888,88889	-44,6375579833984	 
2790476190,47619	-4,78764200210571	 		2790476190,47619	-134,413909912109	 		2790476190,47619	-3,16539430618286	 		2790476190,47619	-44,87109375	 
2792063492,06349	-4,8767147064209	 		2792063492,06349	-134,73454284668	 		2792063492,06349	-3,06916832923889	 		2792063492,06349	-45,0738716125488	 
2793650793,65079	-4,98025226593018	 		2793650793,65079	-135,12712097168	 		2793650793,65079	-2,97129845619202	 		2793650793,65079	-45,4737319946289	 
2795238095,2381	-5,0812873840332	 		2795238095,2381	-135,450149536133	 		2795238095,2381	-2,87476348876953	 		2795238095,2381	-45,8861198425293	 
2796825396,8254	-5,18754863739014	 		2796825396,8254	-135,506759643555	 		2796825396,8254	-2,78258872032166	 		2796825396,8254	-46,4789695739746	 
2798412698,4127	-5,29132795333862	 		2798412698,4127	-135,797393798828	 		2798412698,4127	-2,68837308883667	 		2798412698,4127	-46,8067817687988	 
2800000000	-5,39591264724731	 		2800000000	-135,81901550293	 		2800000000	-2,59772086143494	 		2800000000	-47,3751106262207	 
2801587301,5873	-5,49628925323486	 		2801587301,5873	-135,823944091797	 		2801587301,5873	-2,50959444046021	 		2801587301,5873	-48,1074714660645	 
2803174603,1746	-5,58773040771484	 		2803174603,1746	-135,579956054688	 		2803174603,1746	-2,42564702033997	 		2803174603,1746	-48,7046775817871	 
2804761904,7619	-5,67025899887085	 		2804761904,7619	-135,212417602539	 		2804761904,7619	-2,34593796730042	 		2804761904,7619	-49,5202140808105	 
2806349206,34921	-5,74540424346924	 		2806349206,34921	-134,810562133789	 		2806349206,34921	-2,2699875831604	 		2806349206,34921	-50,473014831543	 
2807936507,93651	-5,80694150924683	 		2807936507,93651	-134,357208251953	 		2807936507,93651	-2,19928979873657	 		2807936507,93651	-51,3234558105469	 
2809523809,52381	-5,83979988098145	 		2809523809,52381	-133,541717529297	 		2809523809,52381	-2,13940834999084	 		2809523809,52381	-52,524284362793	 
2811111111,11111	-5,87155342102051	 		2811111111,11111	-133,061492919922	 		2811111111,11111	-2,07646083831787	 		2811111111,11111	-53,017951965332	 
2812698412,69841	-5,87712669372559	 		2812698412,69841	-132,529479980469	 		2812698412,69841	-2,02226853370667	 		2812698412,69841	-53,8170547485352	 
2814285714,28571	-5,85957098007202	 		2814285714,28571	-131,732833862305	 		2814285714,28571	-1,97427201271057	 		2814285714,28571	-54,7164306640625	 
2815873015,87302	-5,82773113250732	 		2815873015,87302	-131,209442138672	 		2815873015,87302	-1,93409025669098	 		2815873015,87302	-55,8188095092773	 
2817460317,46032	-5,77519989013672	 		2817460317,46032	-130,824005126953	 		2817460317,46032	-1,90071928501129	 		2817460317,46032	-56,9178848266602	 
2819047619,04762	-5,71856737136841	 		2819047619,04762	-130,544769287109	 		2819047619,04762	-1,87176167964935	 		2819047619,04762	-57,6546020507813	 
2820634920,63492	-5,63777542114258	 		2820634920,63492	-130,188659667969	 		2820634920,63492	-1,85439050197601	 		2820634920,63492	-58,6870613098145	 
2822222222,22222	-5,55281066894531	 		2822222222,22222	-129,98762512207	 		2822222222,22222	-1,84341943264008	 		2822222222,22222	-59,7109718322754	 
2823809523,80952	-5,45544815063477	 		2823809523,80952	-130,032302856445	 		2823809523,80952	-1,84071028232574	 		2823809523,80952	-60,7375869750977	 
2825396825,39683	-5,34757137298584	 		2825396825,39683	-129,921295166016	 		2825396825,39683	-1,84994232654572	 		2825396825,39683	-61,7214851379395	 
2826984126,98413	-5,24977779388428	 		2826984126,98413	-130,086364746094	 		2826984126,98413	-1,87210607528687	 		2826984126,98413	-63,0357666015625	 
2828571428,57143	-5,15574264526367	 		2828571428,57143	-130,411026000977	 		2828571428,57143	-1,90110373497009	 		2828571428,57143	-64,2018203735352	 
2830158730,15873	-5,05778551101685	 		2830158730,15873	-130,832672119141	 		2830158730,15873	-1,94172167778015	 		2830158730,15873	-65,3385848999023	 
2831746031,74603	-4,96493530273438	 		2831746031,74603	-131,246932983398	 		2831746031,74603	-1,99372458457947	 		2831746031,74603	-66,2748184204102	 
2833333333,33333	-4,87687683105469	 		2833333333,33333	-131,753784179688	 		2833333333,33333	-2,05798363685608	 		2833333333,33333	-67,3816146850586	 
2834920634,92063	-4,79248905181885	 		2834920634,92063	-132,441421508789	 		2834920634,92063	-2,13052248954773	 		2834920634,92063	-68,340461730957	 
2836507936,50794	-4,70797252655029	 		2836507936,50794	-133,124145507813	 		2836507936,50794	-2,21597695350647	 		2836507936,50794	-69,2091751098633	 
2838095238,09524	-4,64175415039063	 		2838095238,09524	-133,926818847656	 		2838095238,09524	-2,30889630317688	 		2838095238,09524	-69,8760147094727	 
2839682539,68254	-4,57760334014893	 		2839682539,68254	-135,021530151367	 		2839682539,68254	-2,41373205184937	 		2839682539,68254	-70,8648452758789	 
2841269841,26984	-4,52010869979858	 		2841269841,26984	-135,872619628906	 		2841269841,26984	-2,5254168510437	 		2841269841,26984	-71,6421127319336	 
2842857142,85714	-4,47644519805908	 		2842857142,85714	-136,82307434082	 		2842857142,85714	-2,64135050773621	 		2842857142,85714	-72,117546081543	 
2844444444,44444	-4,43422555923462	 		2844444444,44444	-137,870346069336	 		2844444444,44444	-2,76359367370605	 		2844444444,44444	-72,7690200805664	 
2846031746,03175	-4,40620231628418	 		2846031746,03175	-139,026840209961	 		2846031746,03175	-2,88689661026001	 		2846031746,03175	-73,0463180541992	 
2847619047,61905	-4,37505292892456	 		2847619047,61905	-140,072631835938	 		2847619047,61905	-3,01095032691956	 		2847619047,61905	-73,2745132446289	 
2849206349,20635	-4,36799573898315	 		2849206349,20635	-141,118225097656	 		2849206349,20635	-3,1327338218689	 		2849206349,20635	-73,446647644043	 
2850793650,79365	-4,35004949569702	 		2850793650,79365	-142,327056884766	 		2850793650,79365	-3,25422525405884	 		2850793650,79365	-73,8335037231445	 
2852380952,38095	-4,34635448455811	 		2852380952,38095	-143,584747314453	 		2852380952,38095	-3,36827826499939	 		2852380952,38095	-73,8821105957031	 
2853968253,96825	-4,35449457168579	 		2853968253,96825	-144,870834350586	 		2853968253,96825	-3,47808170318604	 		2853968253,96825	-73,9992752075195	 
