Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2553968253,96825	-7,07711791992188	 		2553968253,96825	0,422393798828125	 		2553968253,96825	-1,5343325138092	 		2553968253,96825	-107,07935333252	 
2555555555,55556	-7,08598899841309	 		2555555555,55556	0,908905029296875	 		2555555555,55556	-1,51767313480377	 		2555555555,55556	-108,221633911133	 
2557142857,14286	-7,06531810760498	 		2557142857,14286	1,51605224609375	 		2557142857,14286	-1,51224064826965	 		2557142857,14286	-109,263763427734	 
2558730158,73016	-7,02041435241699	 		2558730158,73016	2,46014404296875	 		2558730158,73016	-1,51756131649017	 		2558730158,73016	-110,018325805664	 
2560317460,31746	-6,9600248336792	 		2560317460,31746	3,01626586914063	 		2560317460,31746	-1,53473019599915	 		2560317460,31746	-110,964950561523	 
2561904761,90476	-6,87634563446045	 		2561904761,90476	3,466796875	 		2561904761,90476	-1,56264615058899	 		2561904761,90476	-112,015663146973	 
2563492063,49206	-6,780930519104	 		2563492063,49206	3,78106689453125	 		2563492063,49206	-1,60047256946564	 		2563492063,49206	-112,955062866211	 
2565079365,07937	-6,67318820953369	 		2565079365,07937	4,00146484375	 		2565079365,07937	-1,64834558963776	 		2565079365,07937	-113,816108703613	 
2566666666,66667	-6,55443143844604	 		2566666666,66667	4,18218994140625	 		2566666666,66667	-1,70567893981934	 		2566666666,66667	-114,634346008301	 
2568253968,25397	-6,42624568939209	 		2568253968,25397	4,14297485351563	 		2568253968,25397	-1,769859790802	 		2568253968,25397	-115,459075927734	 
2569841269,84127	-6,29712390899658	 		2569841269,84127	3,92593383789063	 		2569841269,84127	-1,84259748458862	 		2569841269,84127	-116,359954833984	 
2571428571,42857	-6,16812705993652	 		2571428571,42857	3,67803955078125	 		2571428571,42857	-1,92235040664673	 		2571428571,42857	-117,057655334473	 
2573015873,01587	-6,04021406173706	 		2573015873,01587	3,3616943359375	 		2573015873,01587	-2,00739860534668	 		2573015873,01587	-117,591400146484	 
2574603174,60317	-5,91663885116577	 		2574603174,60317	2,90585327148438	 		2574603174,60317	-2,09878396987915	 		2574603174,60317	-118,252555847168	 
2576190476,19048	-5,79423713684082	 		2576190476,19048	2,25399780273438	 		2576190476,19048	-2,19412159919739	 		2576190476,19048	-118,892707824707	 
2577777777,77778	-5,6800708770752	 		2577777777,77778	1,5413818359375	 		2577777777,77778	-2,29426574707031	 		2577777777,77778	-119,41423034668	 
2579365079,36508	-5,56977939605713	 		2579365079,36508	0,788909912109375	 		2579365079,36508	-2,39884281158447	 		2579365079,36508	-119,801315307617	 
2580952380,95238	-5,45966863632202	 		2580952380,95238	-0,1324462890625	 		2580952380,95238	-2,50470805168152	 		2580952380,95238	-120,207061767578	 
2582539682,53968	-5,36275768280029	 		2582539682,53968	-0,998382568359375	 		2582539682,53968	-2,61150908470154	 		2582539682,53968	-120,509971618652	 
2584126984,12698	-5,27697277069092	 		2584126984,12698	-1,82040405273438	 		2584126984,12698	-2,71992349624634	 		2584126984,12698	-120,685806274414	 
2585714285,71429	-5,19361352920532	 		2585714285,71429	-2,8701171875	 		2585714285,71429	-2,8277759552002	 		2585714285,71429	-120,894744873047	 
2587301587,30159	-5,11379957199097	 		2587301587,30159	-3,99240112304688	 		2587301587,30159	-2,93324732780457	 		2587301587,30159	-120,951301574707	 
2588888888,88889	-5,0449800491333	 		2588888888,88889	-5,059814453125	 		2588888888,88889	-3,03767848014832	 		2588888888,88889	-120,896270751953	 
2590476190,47619	-4,98522996902466	 		2590476190,47619	-6,1307373046875	 		2590476190,47619	-3,13811278343201	 		2590476190,47619	-120,885643005371	 
2592063492,06349	-4,92830944061279	 		2592063492,06349	-7,29019165039063	 		2592063492,06349	-3,23247742652893	 		2592063492,06349	-120,741806030273	 
2593650793,65079	-4,8759970664978	 		2593650793,65079	-8,52215576171875	 		2593650793,65079	-3,32102227210999	 		2593650793,65079	-120,421142578125	 
2595238095,2381	-4,83619070053101	 		2595238095,2381	-9,62457275390625	 		2595238095,2381	-3,40338158607483	 		2595238095,2381	-120,112716674805	 
2596825396,8254	-4,80052947998047	 		2596825396,8254	-10,7371826171875	 		2596825396,8254	-3,47697043418884	 		2596825396,8254	-119,827003479004	 
2598412698,4127	-4,77039289474487	 		2598412698,4127	-11,8893432617188	 		2598412698,4127	-3,5400493144989	 		2598412698,4127	-119,518737792969	 
2600000000	-4,75020980834961	 		2600000000	-12,987548828125	 		2600000000	-3,59287285804749	 		2600000000	-119,08666229248	 
2601587301,5873	-4,73240232467651	 		2601587301,5873	-14,1949157714844	 		2601587301,5873	-3,63371443748474	 		2601587301,5873	-118,534873962402	 
2603174603,1746	-4,7214412689209	 		2603174603,1746	-15,3063049316406	 		2603174603,1746	-3,66072082519531	 		2603174603,1746	-117,961044311523	 
2604761904,7619	-4,72007417678833	 		2604761904,7619	-16,3278503417969	 		2604761904,7619	-3,67310428619385	 		2604761904,7619	-117,422508239746	 
2606349206,34921	-4,72232675552368	 		2606349206,34921	-17,5538940429688	 		2606349206,34921	-3,6710307598114	 		2606349206,34921	-116,868225097656	 
2607936507,93651	-4,73082685470581	 		2607936507,93651	-18,7238159179688	 		2607936507,93651	-3,65351676940918	 		2607936507,93651	-116,307571411133	 
2609523809,52381	-4,74761772155762	 		2609523809,52381	-19,7785949707031	 		2609523809,52381	-3,62042784690857	 		2609523809,52381	-115,720008850098	 
2611111111,11111	-4,77245950698853	 		2611111111,11111	-20,7984313964844	 		2611111111,11111	-3,57074117660522	 		2611111111,11111	-115,20654296875	 
2612698412,69841	-4,80442523956299	 		2612698412,69841	-21,8371276855469	 		2612698412,69841	-3,50468730926514	 		2612698412,69841	-114,739631652832	 
2614285714,28571	-4,84584856033325	 		2614285714,28571	-22,7962036132813	 		2614285714,28571	-3,42434906959534	 		2614285714,28571	-114,26993560791	 
2615873015,87302	-4,89446926116943	 		2615873015,87302	-23,6823120117188	 		2615873015,87302	-3,32986617088318	 		2615873015,87302	-113,746337890625	 
2617460317,46032	-4,95169878005981	 		2617460317,46032	-24,6123657226563	 		2617460317,46032	-3,22241806983948	 		2617460317,46032	-113,375595092773	 
2619047619,04762	-5,01795196533203	 		2619047619,04762	-25,5314636230469	 		2619047619,04762	-3,10257577896118	 		2619047619,04762	-113,171653747559	 
2620634920,63492	-5,09268760681152	 		2620634920,63492	-26,3706665039063	 		2620634920,63492	-2,97123742103577	 		2620634920,63492	-112,987930297852	 
2622222222,22222	-5,17835521697998	 		2622222222,22222	-27,2143249511719	 		2622222222,22222	-2,83380699157715	 		2622222222,22222	-112,982353210449	 
2623809523,80952	-5,27078342437744	 		2623809523,80952	-27,9584350585938	 		2623809523,80952	-2,69071817398071	 		2623809523,80952	-113,059226989746	 
2625396825,39683	-5,37134552001953	 		2625396825,39683	-28,5801391601563	 		2625396825,39683	-2,54331731796265	 		2625396825,39683	-113,209426879883	 
2626984126,98413	-5,48088073730469	 		2626984126,98413	-29,0508117675781	 		2626984126,98413	-2,39391374588013	 		2626984126,98413	-113,405075073242	 
2628571428,57143	-5,5993332862854	 		2628571428,57143	-29,4514770507813	 		2628571428,57143	-2,24558281898499	 		2628571428,57143	-113,891105651855	 
2630158730,15873	-5,7231388092041	 		2630158730,15873	-29,9071655273438	 		2630158730,15873	-2,10250353813171	 		2630158730,15873	-114,579658508301	 
2631746031,74603	-5,85160827636719	 		2631746031,74603	-30,2373962402344	 		2631746031,74603	-1,96544516086578	 		2631746031,74603	-115,23120880127	 
2633333333,33333	-5,98261976242065	 		2633333333,33333	-30,3529052734375	 		2633333333,33333	-1,83720791339874	 		2633333333,33333	-116,04956817627	 
2634920634,92063	-6,11482334136963	 		2634920634,92063	-30,3947448730469	 		2634920634,92063	-1,71883118152618	 		2634920634,92063	-116,887100219727	 
2636507936,50794	-6,24671268463135	 		2636507936,50794	-30,2124938964844	 		2636507936,50794	-1,61243295669556	 		2636507936,50794	-117,806617736816	 
2638095238,09524	-6,37346458435059	 		2638095238,09524	-29,9429931640625	 		2638095238,09524	-1,52123856544495	 		2638095238,09524	-118,889633178711	 
2639682539,68254	-6,49163293838501	 		2639682539,68254	-29,6765747070313	 		2639682539,68254	-1,44549930095673	 		2639682539,68254	-119,979530334473	 
2641269841,26984	-6,5991997718811	 		2641269841,26984	-29,2948303222656	 		2641269841,26984	-1,38458549976349	 		2641269841,26984	-121,022827148438	 
2642857142,85714	-6,69207763671875	 		2642857142,85714	-28,7261047363281	 		2642857142,85714	-1,3393315076828	 		2642857142,85714	-122,061378479004	 
2644444444,44444	-6,76574420928955	 		2644444444,44444	-28,037841796875	 		2644444444,44444	-1,31161248683929	 		2644444444,44444	-123,217979431152	 
2646031746,03175	-6,81987571716309	 		2646031746,03175	-27,3365783691406	 		2646031746,03175	-1,30112600326538	 		2646031746,03175	-124,488975524902	 
2647619047,61905	-6,85263347625732	 		2647619047,61905	-26,656982421875	 		2647619047,61905	-1,30432391166687	 		2647619047,61905	-125,714515686035	 
2649206349,20635	-6,86271047592163	 		2649206349,20635	-26,0345458984375	 		2649206349,20635	-1,32178032398224	 		2649206349,20635	-126,85767364502	 
2650793650,79365	-6,8526291847229	 		2650793650,79365	-25,3763732910156	 		2650793650,79365	-1,35360407829285	 		2650793650,79365	-127,906951904297	 
2652380952,38095	-6,81699371337891	 		2652380952,38095	-24,7297058105469	 		2652380952,38095	-1,40004193782806	 		2652380952,38095	-129,037048339844	 
2653968253,96825	-6,76043081283569	 		2653968253,96825	-24,1088256835938	 		2653968253,96825	-1,45753943920135	 		2653968253,96825	-130,068817138672	 
2655555555,55556	-6,68529033660889	 		2655555555,55556	-23,5089416503906	 		2655555555,55556	-1,5239520072937	 		2655555555,55556	-130,963623046875	 
2657142857,14286	-6,59589719772339	 		2657142857,14286	-23,094482421875	 		2657142857,14286	-1,60025525093079	 		2657142857,14286	-131,918823242188	 
2658730158,73016	-6,49056959152222	 		2658730158,73016	-22,9518127441406	 		2658730158,73016	-1,68412637710571	 		2658730158,73016	-132,782791137695	 
2660317460,31746	-6,37788724899292	 		2660317460,31746	-22,7755737304688	 		2660317460,31746	-1,77504110336304	 		2660317460,31746	-133,554428100586	 
2661904761,90476	-6,26171016693115	 		2661904761,90476	-22,7611083984375	 		2661904761,90476	-1,86995959281921	 		2661904761,90476	-134,222808837891	 
2663492063,49206	-6,13868856430054	 		2663492063,49206	-22,9683837890625	 		2663492063,49206	-1,96998834609985	 		2663492063,49206	-134,85612487793	 
2665079365,07937	-6,01443719863892	 		2665079365,07937	-23,1873474121094	 		2665079365,07937	-2,07462000846863	 		2665079365,07937	-135,38720703125	 
2666666666,66667	-5,8932957649231	 		2666666666,66667	-23,4415893554688	 		2666666666,66667	-2,18051695823669	 		2666666666,66667	-135,931838989258	 
2668253968,25397	-5,77465343475342	 		2668253968,25397	-23,8698120117188	 		2668253968,25397	-2,28941178321838	 		2668253968,25397	-136,456680297852	 
2669841269,84127	-5,66004800796509	 		2669841269,84127	-24,5645141601563	 		2669841269,84127	-2,39743423461914	 		2669841269,84127	-136,7236328125	 
2671428571,42857	-5,54920959472656	 		2671428571,42857	-25,2084045410156	 		2671428571,42857	-2,50553488731384	 		2671428571,42857	-137,065902709961	 
2673015873,01587	-5,44663906097412	 		2673015873,01587	-25,9480895996094	 		2673015873,01587	-2,61343669891357	 		2673015873,01587	-137,24739074707	 
2674603174,60317	-5,35096120834351	 		2674603174,60317	-26,8486022949219	 		2674603174,60317	-2,71810269355774	 		2674603174,60317	-137,330795288086	 
2676190476,19048	-5,26116943359375	 		2676190476,19048	-27,7608947753906	 		2676190476,19048	-2,82025671005249	 		2676190476,19048	-137,405120849609	 
2677777777,77778	-5,17552709579468	 		2677777777,77778	-28,7505798339844	 		2677777777,77778	-2,92024850845337	 		2677777777,77778	-137,518341064453	 
2679365079,36508	-5,09822273254395	 		2679365079,36508	-29,7376403808594	 		2679365079,36508	-3,01531481742859	 		2679365079,36508	-137,480422973633	 
2680952380,95238	-5,02743864059448	 		2680952380,95238	-30,7711486816406	 		2680952380,95238	-3,10431027412415	 		2680952380,95238	-137,397735595703	 
2682539682,53968	-4,96206569671631	 		2682539682,53968	-31,7529602050781	 		2682539682,53968	-3,18741226196289	 		2682539682,53968	-137,22673034668	 
2684126984,12698	-4,90808391571045	 		2684126984,12698	-32,7591247558594	 		2684126984,12698	-3,26439738273621	 		2684126984,12698	-137,042129516602	 
2685714285,71429	-4,85678958892822	 		2685714285,71429	-33,9534301757813	 		2685714285,71429	-3,33344292640686	 		2685714285,71429	-136,747467041016	 
2687301587,30159	-4,80969333648682	 		2687301587,30159	-35,2274780273438	 		2687301587,30159	-3,39407134056091	 		2687301587,30159	-136,485382080078	 
2688888888,88889	-4,77302551269531	 		2688888888,88889	-36,1979370117188	 		2688888888,88889	-3,44499039649963	 		2688888888,88889	-136,185394287109	 
2690476190,47619	-4,7402720451355	 		2690476190,47619	-37,1790466308594	 		2690476190,47619	-3,48445773124695	 		2690476190,47619	-135,7412109375	 
2692063492,06349	-4,71566009521484	 		2692063492,06349	-38,4406127929688	 		2692063492,06349	-3,51313233375549	 		2692063492,06349	-135,268661499023	 
2693650793,65079	-4,69512462615967	 		2693650793,65079	-39,5857238769531	 		2693650793,65079	-3,53040766716003	 		2693650793,65079	-134,915664672852	 
2695238095,2381	-4,67940902709961	 		2695238095,2381	-40,7044982910156	 		2695238095,2381	-3,53492856025696	 		2695238095,2381	-134,437057495117	 
2696825396,8254	-4,67256212234497	 		2696825396,8254	-41,7921752929688	 		2696825396,8254	-3,52686882019043	 		2696825396,8254	-133,924285888672	 
2698412698,4127	-4,66774559020996	 		2698412698,4127	-42,9280090332031	 		2698412698,4127	-3,50529003143311	 		2698412698,4127	-133,377716064453	 
2700000000	-4,67508554458618	 		2700000000	-44,0330505371094	 		2700000000	-3,47018194198608	 		2700000000	-132,837478637695	 
2701587301,5873	-4,68600940704346	 		2701587301,5873	-45,0649108886719	 		2701587301,5873	-3,42288613319397	 		2701587301,5873	-132,399810791016	 
2703174603,1746	-4,70064640045166	 		2703174603,1746	-46,0999450683594	 		2703174603,1746	-3,36061596870422	 		2703174603,1746	-132,141540527344	 
2704761904,7619	-4,72570466995239	 		2704761904,7619	-47,0545654296875	 		2704761904,7619	-3,2873592376709	 		2704761904,7619	-131,78303527832	 
2706349206,34921	-4,75421619415283	 		2706349206,34921	-48,1114501953125	 		2706349206,34921	-3,20246553421021	 		2706349206,34921	-131,474548339844	 
2707936507,93651	-4,78985261917114	 		2707936507,93651	-49,2808837890625	 		2707936507,93651	-3,10817742347717	 		2707936507,93651	-131,309814453125	 
2709523809,52381	-4,83935213088989	 		2709523809,52381	-50,0631713867188	 		2709523809,52381	-3,004225730896	 		2709523809,52381	-131,177673339844	 
2711111111,11111	-4,89726781845093	 		2711111111,11111	-50,9952087402344	 		2711111111,11111	-2,8909649848938	 		2711111111,11111	-131,045928955078	 
2712698412,69841	-4,9611611366272	 		2712698412,69841	-51,8495788574219	 		2712698412,69841	-2,77314066886902	 		2712698412,69841	-131,01432800293	 
2714285714,28571	-5,03068017959595	 		2714285714,28571	-52,6619262695313	 		2714285714,28571	-2,65230345726013	 		2714285714,28571	-131,151092529297	 
2715873015,87302	-5,11475038528442	 		2715873015,87302	-53,3146667480469	 		2715873015,87302	-2,52604484558105	 		2715873015,87302	-131,306289672852	 
2717460317,46032	-5,20604419708252	 		2717460317,46032	-53,93505859375	 		2717460317,46032	-2,40174794197083	 		2717460317,46032	-131,682083129883	 
2719047619,04762	-5,30860424041748	 		2719047619,04762	-54,5388488769531	 		2719047619,04762	-2,2775444984436	 		2719047619,04762	-132,06022644043	 
2720634920,63492	-5,4185266494751	 		2720634920,63492	-55,0591430664063	 		2720634920,63492	-2,15825414657593	 		2720634920,63492	-132,586654663086	 
2722222222,22222	-5,5337495803833	 		2722222222,22222	-55,5052795410156	 		2722222222,22222	-2,04376983642578	 		2722222222,22222	-133,167541503906	 
2723809523,80952	-5,65923023223877	 		2723809523,80952	-55,9078979492188	 		2723809523,80952	-1,9355034828186	 		2723809523,80952	-133,819320678711	 
2725396825,39683	-5,78639698028564	 		2725396825,39683	-56,2999572753906	 		2725396825,39683	-1,8344007730484	 		2725396825,39683	-134,366073608398	 
2726984126,98413	-5,9190526008606	 		2726984126,98413	-56,32763671875	 		2726984126,98413	-1,74533760547638	 		2726984126,98413	-135,325592041016	 
2728571428,57143	-6,05340909957886	 		2728571428,57143	-56,4494018554688	 		2728571428,57143	-1,66617381572723	 		2728571428,57143	-136,332565307617	 
2730158730,15873	-6,1856837272644	 		2730158730,15873	-56,3133850097656	 		2730158730,15873	-1,59849691390991	 		2730158730,15873	-137,119049072266	 
2731746031,74603	-6,31146144866943	 		2731746031,74603	-56,1300659179688	 		2731746031,74603	-1,54414284229279	 		2731746031,74603	-138,082565307617	 
2733333333,33333	-6,43709754943848	 		2733333333,33333	-55,8315734863281	 		2733333333,33333	-1,49983334541321	 		2733333333,33333	-139,030746459961	 
2734920634,92063	-6,54955863952637	 		2734920634,92063	-55,2264404296875	 		2734920634,92063	-1,46670877933502	 		2734920634,92063	-140,149063110352	 
2736507936,50794	-6,64308500289917	 		2736507936,50794	-54,6470947265625	 		2736507936,50794	-1,44541025161743	 		2736507936,50794	-140,998031616211	 
2738095238,09524	-6,72604656219482	 		2738095238,09524	-54,1242370605469	 		2738095238,09524	-1,43823683261871	 		2738095238,09524	-141,972961425781	 
2739682539,68254	-6,7900128364563	 		2739682539,68254	-53,4042053222656	 		2739682539,68254	-1,44061017036438	 		2739682539,68254	-143,052551269531	 
2741269841,26984	-6,82424974441528	 		2741269841,26984	-52,4636535644531	 		2741269841,26984	-1,45354270935059	 		2741269841,26984	-144,156112670898	 
2742857142,85714	-6,83606672286987	 		2742857142,85714	-51,6964111328125	 		2742857142,85714	-1,47573494911194	 		2742857142,85714	-145,054458618164	 
2744444444,44444	-6,82917451858521	 		2744444444,44444	-50,9793701171875	 		2744444444,44444	-1,50693917274475	 		2744444444,44444	-145,938262939453	 
2746031746,03175	-6,80501270294189	 		2746031746,03175	-50,2577819824219	 		2746031746,03175	-1,54704093933105	 		2746031746,03175	-146,833633422852	 
2747619047,61905	-6,7511191368103	 		2747619047,61905	-49,6481018066406	 		2747619047,61905	-1,59415817260742	 		2747619047,61905	-147,638580322266	 
2749206349,20635	-6,67938566207886	 		2749206349,20635	-49,0486450195313	 		2749206349,20635	-1,64734601974487	 		2749206349,20635	-148,516998291016	 
2750793650,79365	-6,59700679779053	 		2750793650,79365	-48,6839599609375	 		2750793650,79365	-1,70822024345398	 		2750793650,79365	-149,260070800781	 
2752380952,38095	-6,49724292755127	 		2752380952,38095	-48,2371520996094	 		2752380952,38095	-1,77422344684601	 		2752380952,38095	-149,921813964844	 
2753968253,96825	-6,38822078704834	 		2753968253,96825	-48,1482849121094	 		2753968253,96825	-1,84303057193756	 		2753968253,96825	-150,550857543945	 
2755555555,55556	-6,27521514892578	 		2755555555,55556	-48,1757507324219	 		2755555555,55556	-1,91780734062195	 		2755555555,55556	-151,413009643555	 
2757142857,14286	-6,1578540802002	 		2757142857,14286	-48,2361450195313	 		2757142857,14286	-1,99546933174133	 		2757142857,14286	-152,026931762695	 
2758730158,73016	-6,04073572158813	 		2758730158,73016	-48,4269104003906	 		2758730158,73016	-2,07323837280273	 		2758730158,73016	-152,474380493164	 
2760317460,31746	-5,92372798919678	 		2760317460,31746	-48,9077758789063	 		2760317460,31746	-2,15480613708496	 		2760317460,31746	-152,976211547852	 
2761904761,90476	-5,80908155441284	 		2761904761,90476	-49,4053039550781	 		2761904761,90476	-2,2364182472229	 		2761904761,90476	-153,302642822266	 
2763492063,49206	-5,69639253616333	 		2763492063,49206	-49,9073486328125	 		2763492063,49206	-2,31914782524109	 		2763492063,49206	-153,716445922852	 
2765079365,07937	-5,58932447433472	 		2765079365,07937	-50,5597839355469	 		2765079365,07937	-2,40425229072571	 		2765079365,07937	-154,15202331543	 
2766666666,66667	-5,49178171157837	 		2766666666,66667	-51,101318359375	 		2766666666,66667	-2,4875693321228	 		2766666666,66667	-154,366256713867	 
2768253968,25397	-5,39986753463745	 		2768253968,25397	-51,9102172851563	 		2768253968,25397	-2,56934762001038	 		2768253968,25397	-154,542892456055	 
2769841269,84127	-5,31129121780396	 		2769841269,84127	-52,9506530761719	 		2769841269,84127	-2,65059423446655	 		2769841269,84127	-154,912796020508	 
2771428571,42857	-5,23360109329224	 		2771428571,42857	-53,7894592285156	 		2771428571,42857	-2,72862768173218	 		2771428571,42857	-154,958465576172	 
2773015873,01587	-5,16208553314209	 		2773015873,01587	-54,7207946777344	 		2773015873,01587	-2,80532121658325	 		2773015873,01587	-155,132446289063	 
2774603174,60317	-5,09564447402954	 		2774603174,60317	-55,7317810058594	 		2774603174,60317	-2,8803699016571	 		2774603174,60317	-155,226928710938	 
2776190476,19048	-5,03715705871582	 		2776190476,19048	-57,0381164550781	 		2776190476,19048	-2,95031023025513	 		2776190476,19048	-155,151702880859	 
2777777777,77778	-4,98355865478516	 		2777777777,77778	-57,9497985839844	 		2777777777,77778	-3,01570558547974	 		2777777777,77778	-155,040390014648	 
2779365079,36508	-4,937096118927	 		2779365079,36508	-59,0535888671875	 		2779365079,36508	-3,08129978179932	 		2779365079,36508	-155,089141845703	 
2780952380,95238	-4,89299440383911	 		2780952380,95238	-60,0193176269531	 		2780952380,95238	-3,13836193084717	 		2780952380,95238	-154,989318847656	 
2782539682,53968	-4,85815000534058	 		2782539682,53968	-61,2256164550781	 		2782539682,53968	-3,19061398506165	 		2782539682,53968	-154,829299926758	 
2784126984,12698	-4,82611989974976	 		2784126984,12698	-62,2857971191406	 		2784126984,12698	-3,23918128013611	 		2784126984,12698	-154,705352783203	 
2785714285,71429	-4,79754877090454	 		2785714285,71429	-63,4609680175781	 		2785714285,71429	-3,28110098838806	 		2785714285,71429	-154,561798095703	 
2787301587,30159	-4,77930879592896	 		2787301587,30159	-64,5748291015625	 		2787301587,30159	-3,31429600715637	 		2787301587,30159	-154,261962890625	 
2788888888,88889	-4,76474189758301	 		2788888888,88889	-65,8229064941406	 		2788888888,88889	-3,34278130531311	 		2788888888,88889	-154,135528564453	 
2790476190,47619	-4,75618553161621	 		2790476190,47619	-66,8903198242188	 		2790476190,47619	-3,36192607879639	 		2790476190,47619	-153,782211303711	 
2792063492,06349	-4,75007390975952	 		2792063492,06349	-67,8588256835938	 		2792063492,06349	-3,373459815979	 		2792063492,06349	-153,384368896484	 
2793650793,65079	-4,75180816650391	 		2793650793,65079	-69,0807800292969	 		2793650793,65079	-3,37797093391418	 		2793650793,65079	-153,190490722656	 
2795238095,2381	-4,75759601593018	 		2795238095,2381	-70,1465148925781	 		2795238095,2381	-3,37327432632446	 		2795238095,2381	-152,958312988281	 
2796825396,8254	-4,77636575698853	 		2796825396,8254	-71,1671447753906	 		2796825396,8254	-3,36019134521484	 		2796825396,8254	-152,710220336914	 
2798412698,4127	-4,79629135131836	 		2798412698,4127	-72,2026062011719	 		2798412698,4127	-3,33708429336548	 		2798412698,4127	-152,368728637695	 
2800000000	-4,82098817825317	 		2800000000	-73,1655883789063	 		2800000000	-3,30359029769897	 		2800000000	-152,044143676758	 
2801587301,5873	-4,85178136825562	 		2801587301,5873	-74,2004699707031	 		2801587301,5873	-3,2604672908783	 		2801587301,5873	-151,701934814453	 
2803174603,1746	-4,89545917510986	 		2803174603,1746	-75,2561340332031	 		2803174603,1746	-3,20871734619141	 		2803174603,1746	-151,466369628906	 
2804761904,7619	-4,94407987594604	 		2804761904,7619	-76,0988159179688	 		2804761904,7619	-3,14786148071289	 		2804761904,7619	-151,452987670898	 
2806349206,34921	-5,00380373001099	 		2806349206,34921	-76,9241638183594	 		2806349206,34921	-3,07481670379639	 		2806349206,34921	-151,262680053711	 
2807936507,93651	-5,0737476348877	 		2807936507,93651	-77,8120422363281	 		2807936507,93651	-2,99565362930298	 		2807936507,93651	-151,015411376953	 
2809523809,52381	-5,15131092071533	 		2809523809,52381	-78,5798034667969	 		2809523809,52381	-2,9161102771759	 		2809523809,52381	-151,632507324219	 
2811111111,11111	-5,23203992843628	 		2811111111,11111	-79,2213134765625	 		2811111111,11111	-2,81662726402283	 		2811111111,11111	-151,11328125	 
2812698412,69841	-5,31471920013428	 		2812698412,69841	-79,7665405273438	 		2812698412,69841	-2,71218967437744	 		2812698412,69841	-150,861282348633	 
2814285714,28571	-5,41769933700562	 		2814285714,28571	-80,1496887207031	 		2814285714,28571	-2,60748195648193	 		2814285714,28571	-151,088455200195	 
2815873015,87302	-5,52524900436401	 		2815873015,87302	-80,6579284667969	 		2815873015,87302	-2,49791240692139	 		2815873015,87302	-151,382217407227	 
2817460317,46032	-5,6360297203064	 		2817460317,46032	-81,1087341308594	 		2817460317,46032	-2,38555359840393	 		2817460317,46032	-151,685134887695	 
2819047619,04762	-5,76163578033447	 		2819047619,04762	-81,4548645019531	 		2819047619,04762	-2,27236580848694	 		2819047619,04762	-152,012481689453	 
2820634920,63492	-5,87777948379517	 		2820634920,63492	-81,6053771972656	 		2820634920,63492	-2,16091203689575	 		2820634920,63492	-152,430541992188	 
2822222222,22222	-6,00067043304443	 		2822222222,22222	-81,5462951660156	 		2822222222,22222	-2,05006289482117	 		2822222222,22222	-152,991714477539	 
2823809523,80952	-6,12196111679077	 		2823809523,80952	-81,5089416503906	 		2823809523,80952	-1,94500696659088	 		2823809523,80952	-153,586700439453	 
2825396825,39683	-6,23789930343628	 		2825396825,39683	-81,3130798339844	 		2825396825,39683	-1,84600603580475	 		2825396825,39683	-154,199264526367	 
2826984126,98413	-6,35371351242065	 		2826984126,98413	-80,9148864746094	 		2826984126,98413	-1,75607144832611	 		2826984126,98413	-155,145233154297	 
2828571428,57143	-6,46174001693726	 		2828571428,57143	-80,5223083496094	 		2828571428,57143	-1,67325329780579	 		2828571428,57143	-155,989852905273	 
2830158730,15873	-6,55501699447632	 		2830158730,15873	-79,998291015625	 		2830158730,15873	-1,59900486469269	 		2830158730,15873	-157,026306152344	 
2831746031,74603	-6,63051891326904	 		2831746031,74603	-79,4285888671875	 		2831746031,74603	-1,53871667385101	 		2831746031,74603	-157,988800048828	 
2833333333,33333	-6,68965816497803	 		2833333333,33333	-78,7001037597656	 		2833333333,33333	-1,4882984161377	 		2833333333,33333	-159,021102905273	 
2834920634,92063	-6,73577165603638	 		2834920634,92063	-78,0559387207031	 		2834920634,92063	-1,44860291481018	 		2834920634,92063	-159,989837646484	 
2836507936,50794	-6,74861192703247	 		2836507936,50794	-77,1512756347656	 		2836507936,50794	-1,42340219020844	 		2836507936,50794	-161,094268798828	 
2838095238,09524	-6,74852895736694	 		2838095238,09524	-76,5924987792969	 		2838095238,09524	-1,40829730033875	 		2838095238,09524	-162,011108398438	 
2839682539,68254	-6,72020292282104	 		2839682539,68254	-75,845947265625	 		2839682539,68254	-1,40939009189606	 		2839682539,68254	-163,258758544922	 
2841269841,26984	-6,67667818069458	 		2841269841,26984	-75,1796875	 		2841269841,26984	-1,42480683326721	 		2841269841,26984	-164,425979614258	 
2842857142,85714	-6,61388969421387	 		2842857142,85714	-74,6574401855469	 		2842857142,85714	-1,44847571849823	 		2842857142,85714	-165,336273193359	 
2844444444,44444	-6,53584003448486	 		2844444444,44444	-74,2467651367188	 		2844444444,44444	-1,48622870445251	 		2844444444,44444	-166,496429443359	 
2846031746,03175	-6,45457315444946	 		2846031746,03175	-73,9719543457031	 		2846031746,03175	-1,53794145584106	 		2846031746,03175	-167,497604370117	 
2847619047,61905	-6,3496789932251	 		2847619047,61905	-73,79638671875	 		2847619047,61905	-1,5979837179184	 		2847619047,61905	-168,354431152344	 
2849206349,20635	-6,24995279312134	 		2849206349,20635	-73,6654052734375	 		2849206349,20635	-1,66769576072693	 		2849206349,20635	-169,174667358398	 
